,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Álvaro Morata,9.0,es ESP,FW,25-037,90,21,20,1,0,0,0,0,0,0,0,0,0,14,0,1
1,Pedro,11.0,es ESP,AM,30-124,80,40,40,0,0,0,1,5,0,0,0,0,0,33,0,0
2,Eden Hazard,10.0,be BEL,FW,26-326,10,7,7,0,0,0,1,0,0,0,0,0,0,6,0,0
3,Willian,22.0,br BRA,AM,29-112,80,45,41,4,2,0,1,11,0,2,2,0,0,31,0,3
4,Danny Drinkwater,6.0,eng ENG,CM,27-269,10,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1
5,N'Golo Kanté,7.0,fr FRA,CM,26-245,90,80,79,1,1,0,3,1,0,0,0,0,0,70,0,2
6,Cesc Fàbregas,4.0,es ESP,CM,30-209,90,105,90,15,2,0,1,10,0,13,0,6,0,75,0,3
7,Marcos Alonso,3.0,es ESP,WB,26-336,90,76,64,12,1,0,0,4,11,0,0,0,0,58,0,4
8,Davide Zappacosta,21.0,it ITA,WB,25-171,74,70,64,6,0,0,0,10,6,0,0,0,0,59,0,2
9,Victor Moses,15.0,ng NGA,WB,26-352,16,20,13,7,0,0,0,0,7,0,0,0,0,12,0,1
10,Gary Cahill,24.0,eng ENG,CB,31-345,90,57,56,1,0,0,2,0,1,0,0,0,0,49,0,1
11,Andreas Christensen,27.0,dk DEN,CB,21-233,90,45,44,1,1,0,0,0,0,0,0,0,0,45,0,0
12,Antonio Rüdiger,2.0,de GER,CB,24-271,90,83,83,0,0,0,3,1,0,0,0,0,0,76,0,1
13,Thibaut Courtois,13.0,be BEL,GK,25-202,90,17,13,4,1,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,679,627,52,8,0,12,42,25,15,2,6,0,552,0,19
