,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,9.0,es ESP,FW,25-037,90,14,21,66.7,230,46,5,8,62.5,5,6,83.3,2,3,66.7,0,0.0,0.0,0,1,1,0,4
1,Pedro,11.0,es ESP,AM,30-124,80,33,40,82.5,507,89,22,23,95.7,7,12,58.3,3,4,75.0,0,0.1,0.0,2,3,1,0,5
2,Eden Hazard,10.0,be BEL,FW,26-326,10,6,7,85.7,145,38,1,2,50.0,1,1,100.0,3,3,100.0,0,0.0,0.0,0,3,1,0,2
3,Willian,22.0,br BRA,AM,29-112,80,31,45,68.9,558,141,15,18,83.3,9,15,60.0,5,7,71.4,0,0.2,0.2,6,4,3,0,7
4,Danny Drinkwater,6.0,eng ENG,CM,27-269,10,10,13,76.9,150,20,5,5,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
5,N'Golo Kanté,7.0,fr FRA,CM,26-245,90,70,80,87.5,1083,171,42,43,97.7,15,18,83.3,9,11,81.8,0,0.0,0.0,0,8,0,0,9
6,Cesc Fàbregas,4.0,es ESP,CM,30-209,90,75,105,71.4,1308,391,34,40,85.0,28,36,77.8,9,21,42.9,0,0.4,0.2,6,5,2,0,12
7,Marcos Alonso,3.0,es ESP,WB,26-336,90,58,76,76.3,879,284,34,37,91.9,22,29,75.9,1,6,16.7,0,0.5,0.0,2,1,1,0,8
8,Davide Zappacosta,21.0,it ITA,WB,25-171,74,59,70,84.3,877,170,37,38,97.4,18,23,78.3,3,5,60.0,0,0.0,0.0,0,1,1,1,3
9,Victor Moses,15.0,ng NGA,WB,26-352,16,12,20,60.0,202,133,6,7,85.7,4,10,40.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1
10,Gary Cahill,24.0,eng ENG,CB,31-345,90,49,57,86.0,802,279,25,27,92.6,18,19,94.7,6,7,85.7,0,0.0,0.0,0,3,0,0,6
11,Andreas Christensen,27.0,dk DEN,CB,21-233,90,45,45,100.0,1072,336,12,12,100.0,20,20,100.0,13,13,100.0,0,0.0,0.0,0,3,0,0,4
12,Antonio Rüdiger,2.0,de GER,CB,24-271,90,76,83,91.6,1297,453,35,36,97.2,31,33,93.9,7,10,70.0,0,0.0,0.0,0,7,1,0,10
13,Thibaut Courtois,13.0,be BEL,GK,25-202,90,14,17,82.4,415,285,2,2,100.0,5,5,100.0,7,10,70.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,552,679,81.3,9525,2836,275,298,92.3,187,232,80.6,71,103,68.9,0,1.1,0.7,16,40,11,1,71
