,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Álvaro Morata,9.0,es ESP,FW,25-037,90,1,1,0,0,1,0,0,,0,1,0,1,1,2,1,0
1,Pedro,11.0,es ESP,AM,30-124,80,1,1,1,0,0,0,0,,0,0,0,0,2,3,0,0
2,Eden Hazard,10.0,be BEL,FW,26-326,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Willian,22.0,br BRA,AM,29-112,80,1,0,1,0,0,0,1,0.0,1,2,0,2,1,2,0,0
4,Danny Drinkwater,6.0,eng ENG,CM,27-269,10,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0
5,N'Golo Kanté,7.0,fr FRA,CM,26-245,90,4,3,3,1,0,2,3,66.7,1,1,0,1,3,7,0,0
6,Cesc Fàbregas,4.0,es ESP,CM,30-209,90,3,3,2,1,0,0,1,0.0,1,1,0,1,0,3,2,0
7,Marcos Alonso,3.0,es ESP,WB,26-336,90,0,0,0,0,0,0,0,,0,2,0,2,2,2,1,0
8,Davide Zappacosta,21.0,it ITA,WB,25-171,74,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0
9,Victor Moses,15.0,ng NGA,WB,26-352,16,2,1,2,0,0,0,0,,0,0,0,0,0,2,2,0
10,Gary Cahill,24.0,eng ENG,CB,31-345,90,5,3,2,1,2,2,3,66.7,1,1,0,1,2,7,5,0
11,Andreas Christensen,27.0,dk DEN,CB,21-233,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0
12,Antonio Rüdiger,2.0,de GER,CB,24-271,90,1,1,0,1,0,0,0,,0,1,1,0,2,3,4,0
13,Thibaut Courtois,13.0,be BEL,GK,25-202,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,15,15,4,3,6,10,60.0,4,10,1,9,15,37,16,0
