,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Erling Haaland,9.0,no NOR,FW,22-268,45,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
1,Julián Álvarez,19.0,ar ARG,FW,23-074,45,12,11,1,0,0,0,0,0,0,0,0,0,10,0,0
2,Jack Grealish,10.0,eng ENG,LW,27-217,73,44,42,2,0,0,0,2,1,1,0,0,0,36,0,2
3,Sergio Gómez,21.0,es ESP,LW,22-223,17,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Kyle Walker,2.0,eng ENG,RW,32-322,90,81,74,7,0,0,0,4,7,0,0,0,0,72,0,1
5,Kevin De Bruyne,17.0,be BEL,CM,31-291,61,55,48,7,3,0,2,9,2,2,0,1,0,40,0,1
6,Cole Palmer,80.0,eng ENG,CM,20-344,29,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0
7,Riyad Mahrez,26.0,dz ALG,CM,32-053,90,53,46,7,1,0,0,4,3,3,2,0,0,46,0,0
8,Bernardo Silva,20.0,pt POR,DM,28-248,90,73,70,3,0,0,0,3,2,0,0,0,0,66,0,0
9,Rodri,16.0,es ESP,DM,26-297,52,62,62,0,0,0,1,0,0,0,0,0,0,58,0,0
10,Kalvin Phillips,4.0,eng ENG,DM,27-134,38,45,44,1,1,0,0,0,0,0,0,0,0,39,0,1
11,Aymeric Laporte,14.0,es ESP,LB,28-323,90,112,108,4,1,0,0,1,3,0,0,0,0,108,0,0
12,Rúben Dias,3.0,pt POR,CB,25-336,90,103,101,2,2,0,0,0,0,0,0,0,0,96,0,1
13,John Stones,5.0,eng ENG,RB,28-322,45,47,47,0,0,0,1,0,0,0,0,0,0,46,0,0
14,Manuel Akanji,25.0,ch SUI,RB,27-270,45,49,49,0,0,0,0,0,0,0,0,0,0,45,0,0
15,Ederson,31.0,br BRA,GK,29-241,90,37,30,7,2,0,0,0,0,0,0,0,0,34,0,0
16,16 Players,,,,,990,799,758,41,10,0,4,23,18,6,2,1,0,719,0,6
