,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,9.0,eng ENG,FW,30-098,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Leon Bailey,31.0,jm JAM,LW,25-081,60,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0
2,Jacob Ramsey,41.0,eng ENG,LW,21-154,30,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
3,Ollie Watkins,11.0,eng ENG,RW,26-303,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
4,Emi Buendía,10.0,ar ARG,AM,25-308,60,3,2,2,1,0,0,0,,0,0,0,0,0,3,0,0
5,Philippe Coutinho,23.0,br BRA,AM,30-139,30,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
6,Douglas Luiz,6.0,br BRA,DM,24-173,90,4,3,2,1,1,3,4,75.0,1,5,0,5,0,4,0,0
7,Leander Dendoncker,32.0,be BEL,DM,27-197,68,4,1,3,1,0,2,3,66.7,1,0,0,0,2,6,0,0
8,John McGinn,7.0,sct SCO,DM,28-011,22,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
9,Ashley Young,18.0,eng ENG,"LB,RB",37-112,90,2,1,2,0,0,0,0,,0,2,1,1,2,4,2,0
10,Tyrone Mings,5.0,eng ENG,CB,29-230,90,0,0,0,0,0,0,0,,0,1,1,0,4,4,2,0
11,Ezri Konsa,4.0,eng ENG,CB,25-006,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,5,0
12,Matty Cash,2.0,pl POL,RB,25-083,68,2,1,1,0,1,0,0,,0,0,0,0,1,3,1,0
13,Lucas Digne,27.0,fr FRA,LB,29-101,22,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0
14,Emiliano Martínez,1.0,ar ARG,GK,30-057,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,Robin Olsen,25.0,se SWE,GK,32-294,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,19,9,13,4,2,7,10,70.0,3,14,2,12,11,30,14,0
