,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cenk Tosun,14.0,tr TUR,FW,26-227,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Oumar Niasse,19.0,sn SEN,FW,27-277,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Nikola Vlašić,27.0,hr CRO,LW,20-108,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
3,Yannick Bolasie,7.0,cd COD,LW,28-241,45,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0
4,Theo Walcott,11.0,eng ENG,RW,28-310,90,2,1,2,0,0,0,1,0.0,1,2,0,2,1,3,1,0
5,Gylfi Sigurðsson,18.0,is ISL,AM,28-134,90,2,0,0,0,2,1,1,100.0,0,4,0,4,0,2,0,0
6,Morgan Schneiderlin,2.0,fr FRA,DM,28-073,90,2,2,1,1,0,0,2,0.0,2,1,0,1,0,2,2,0
7,James McCarthy,16.0,ie IRL,DM,27-069,60,3,3,1,1,1,0,0,,0,2,0,2,1,4,1,0
8,Wayne Rooney,10.0,eng ENG,DM,32-088,30,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0
9,Cuco Martina,15.0,cw CUW,LB,28-117,90,6,4,2,4,0,0,1,0.0,1,1,0,1,1,7,4,0
10,Ashley Williams,5.0,wls WAL,CB,33-150,90,1,0,0,1,0,0,0,,0,2,1,1,3,4,5,0
11,Mason Holgate,30.0,eng ENG,CB,21-090,90,3,2,2,1,0,0,1,0.0,1,0,0,0,2,5,7,0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-311,90,0,0,0,0,0,0,0,,0,0,0,0,4,4,5,0
13,Jordan Pickford,1.0,eng ENG,GK,23-319,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
14,14 Players,,,,,990,21,13,9,9,3,1,9,11.1,8,12,1,11,14,35,27,0
