,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cenk Tosun,14.0,tr TUR,FW,26-227,68,19,29,65.5,192,29,8,11,72.7,4,7,57.1,1,2,50.0,0,0.0,0.0,0,1,0,0,2
1,Oumar Niasse,19.0,sn SEN,FW,27-277,22,6,9,66.7,57,6,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0
2,Nikola Vlašić,27.0,hr CRO,LW,20-108,45,17,24,70.8,170,15,13,16,81.3,1,3,33.3,0,0,,0,0.1,0.0,2,0,0,0,0
3,Yannick Bolasie,7.0,cd COD,LW,28-241,45,17,24,70.8,269,79,7,7,100.0,7,11,63.6,1,1,100.0,0,0.0,0.0,0,0,0,0,3
4,Theo Walcott,11.0,eng ENG,RW,28-310,90,21,30,70.0,267,81,13,13,100.0,5,10,50.0,1,4,25.0,1,0.5,0.2,1,1,1,1,2
5,Gylfi Sigurðsson,18.0,is ISL,AM,28-134,90,28,41,68.3,323,126,15,20,75.0,9,12,75.0,0,1,0.0,0,0.3,0.4,2,2,1,0,4
6,Morgan Schneiderlin,2.0,fr FRA,DM,28-073,90,34,50,68.0,643,199,15,18,83.3,11,20,55.0,5,7,71.4,0,0.0,0.0,0,5,0,0,5
7,James McCarthy,16.0,ie IRL,DM,27-069,60,21,30,70.0,348,54,11,15,73.3,8,9,88.9,2,6,33.3,0,0.0,0.0,1,0,0,0,3
8,Wayne Rooney,10.0,eng ENG,DM,32-088,30,23,29,79.3,442,87,9,9,100.0,11,15,73.3,3,5,60.0,0,0.0,0.0,0,3,1,0,4
9,Cuco Martina,15.0,cw CUW,LB,28-117,90,52,67,77.6,810,284,33,36,91.7,15,21,71.4,3,8,37.5,0,0.0,0.0,0,4,0,0,6
10,Ashley Williams,5.0,wls WAL,CB,33-150,90,41,52,78.8,985,345,10,12,83.3,20,24,83.3,11,15,73.3,0,0.0,0.0,0,5,1,0,6
11,Mason Holgate,30.0,eng ENG,CB,21-090,90,31,42,73.8,783,303,9,11,81.8,11,12,91.7,11,17,64.7,0,0.0,0.0,0,4,0,0,6
12,Jonjoe Kenny,43.0,eng ENG,RB,20-311,90,45,58,77.6,701,265,27,29,93.1,15,18,83.3,3,8,37.5,0,0.0,0.0,0,3,0,0,4
13,Jordan Pickford,1.0,eng ENG,GK,23-319,90,18,38,47.4,602,533,3,3,100.0,8,8,100.0,7,27,25.9,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,373,523,71.3,6592,2406,178,206,86.4,126,172,73.3,48,101,47.5,1,1.0,0.8,7,29,4,1,45
