,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cenk Tosun,14.0,tr TUR,FW,26-227,68,0,0,0,3,0,0,1,0,0,0,0,0,3,4,4,50.0
1,Oumar Niasse,19.0,sn SEN,FW,27-277,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
2,Nikola Vlašić,27.0,hr CRO,LW,20-108,45,0,0,0,1,0,0,1,1,0,0,0,0,3,1,2,33.3
3,Yannick Bolasie,7.0,cd COD,LW,28-241,45,0,0,0,0,1,0,2,0,0,0,0,0,4,0,1,0.0
4,Theo Walcott,11.0,eng ENG,RW,28-310,90,1,0,0,2,4,0,4,1,1,0,0,0,5,2,2,50.0
5,Gylfi Sigurðsson,18.0,is ISL,AM,28-134,90,0,0,0,2,1,0,2,0,0,0,0,0,3,0,3,0.0
6,Morgan Schneiderlin,2.0,fr FRA,DM,28-073,90,1,0,0,2,1,0,0,0,2,0,0,0,8,4,3,57.1
7,James McCarthy,16.0,ie IRL,DM,27-069,60,0,0,0,1,0,0,2,1,3,0,0,0,4,0,2,0.0
8,Wayne Rooney,10.0,eng ENG,DM,32-088,30,0,0,0,1,1,0,0,0,1,0,0,0,5,1,3,25.0
9,Cuco Martina,15.0,cw CUW,LB,28-117,90,0,0,0,1,1,0,1,1,4,0,0,0,4,1,1,50.0
10,Ashley Williams,5.0,wls WAL,CB,33-150,90,0,0,0,2,0,0,0,3,0,0,0,0,5,2,1,66.7
11,Mason Holgate,30.0,eng ENG,CB,21-090,90,0,0,0,0,0,0,0,2,2,0,0,0,7,3,6,33.3
12,Jonjoe Kenny,43.0,eng ENG,RB,20-311,90,0,0,0,0,0,0,1,4,0,0,0,0,4,5,4,55.6
13,Jordan Pickford,1.0,eng ENG,GK,23-319,90,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,15,9,0,14,14,13,0,0,0,57,23,34,40.4
