,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Álvaro Morata,9.0,es ESP,FW,25-173,60,14,12,2,0,0,0,1,0,0,0,0,0,10,0,0
1,Olivier Giroud,18.0,fr FRA,FW,31-196,30,8,7,1,0,0,0,0,0,0,0,0,0,6,0,0
2,Eden Hazard,10.0,be BEL,"AM,FW",27-097,85,48,46,2,2,0,0,2,0,0,0,0,0,41,0,2
3,Victor Moses,15.0,ng NGA,FW,27-123,5,3,2,1,0,0,0,0,1,0,0,0,0,0,0,1
4,Willian,22.0,br BRA,"AM,RM",29-248,90,54,47,6,3,0,1,6,1,2,1,0,0,36,1,1
5,N'Golo Kanté,7.0,fr FRA,CM,27-016,90,61,61,0,0,0,0,0,0,0,0,0,0,52,0,0
6,Cesc Fàbregas,4.0,es ESP,CM,30-345,90,91,82,9,4,0,1,3,0,5,0,2,0,72,0,1
7,Marcos Alonso,3.0,es ESP,"WB,LB",27-107,90,51,43,8,0,0,0,4,8,0,0,0,0,40,0,2
8,Davide Zappacosta,21.0,it ITA,WB,25-307,60,32,22,10,0,0,0,2,10,0,0,0,0,25,0,2
9,Pedro,11.0,es ESP,LM,30-260,30,11,11,0,0,0,0,2,0,0,0,0,0,7,0,0
10,Gary Cahill,24.0,eng ENG,CB,32-116,90,59,56,3,1,0,0,0,2,0,0,0,0,52,0,0
11,Andreas Christensen,27.0,dk DEN,CB,22-004,90,41,41,0,0,0,0,0,0,0,0,0,0,38,0,1
12,César Azpilicueta,28.0,es ESP,"CB,RB",28-229,90,79,69,9,3,0,1,5,6,0,0,0,0,54,1,1
13,Thibaut Courtois,13.0,be BEL,GK,25-338,90,32,27,5,1,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,584,526,56,14,0,3,25,28,7,1,2,0,458,2,11
