,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Álvaro Morata,9.0,es ESP,FW,25-173,60,0,0,0,0,0,0,0,,0,3,0,3,0,0,1,0
1,Olivier Giroud,18.0,fr FRA,FW,31-196,30,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
2,Eden Hazard,10.0,be BEL,"AM,FW",27-097,85,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
3,Victor Moses,15.0,ng NGA,FW,27-123,5,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,0,0
4,Willian,22.0,br BRA,"AM,RM",29-248,90,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0
5,N'Golo Kanté,7.0,fr FRA,CM,27-016,90,1,0,0,0,1,0,3,0.0,3,1,0,1,3,4,0,0
6,Cesc Fàbregas,4.0,es ESP,CM,30-345,90,2,2,1,1,0,1,2,50.0,1,1,0,1,3,5,1,0
7,Marcos Alonso,3.0,es ESP,"WB,LB",27-107,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0
8,Davide Zappacosta,21.0,it ITA,WB,25-307,60,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0
9,Pedro,11.0,es ESP,LM,30-260,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
10,Gary Cahill,24.0,eng ENG,CB,32-116,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0
11,Andreas Christensen,27.0,dk DEN,CB,22-004,90,2,2,2,0,0,0,0,,0,2,0,2,2,4,4,0
12,César Azpilicueta,28.0,es ESP,"CB,RB",28-229,90,1,1,1,0,0,0,1,0.0,1,2,0,2,2,3,5,0
13,Thibaut Courtois,13.0,be BEL,GK,25-338,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,8,6,3,2,3,11,27.3,8,12,1,11,13,24,19,0
