,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Álvaro Morata,9.0,es ESP,FW,25-173,60,22,1,2,10,11,1,22,2,1,50.0,1,50.0,18,75,22,1,1,0,1,1,18,8
1,Olivier Giroud,18.0,fr FRA,FW,31-196,30,15,0,0,8,7,4,15,0,0,,0,,5,6,1,0,0,0,2,1,6,0
2,Eden Hazard,10.0,be BEL,"AM,FW",27-097,85,59,0,2,18,40,6,59,5,4,80.0,1,20.0,52,373,218,8,5,2,2,2,54,15
3,Victor Moses,15.0,ng NGA,FW,27-123,5,5,1,4,1,0,0,5,0,0,,0,,2,3,3,0,0,0,0,0,1,0
4,Willian,22.0,br BRA,"AM,RM",29-248,90,64,0,10,19,36,2,64,2,1,50.0,1,50.0,38,257,84,4,1,2,2,1,43,9
5,N'Golo Kanté,7.0,fr FRA,CM,27-016,90,67,0,10,33,24,1,67,3,3,100.0,0,0.0,57,361,237,1,4,0,1,1,55,2
6,Cesc Fàbregas,4.0,es ESP,CM,30-345,90,101,3,21,49,32,4,101,1,1,100.0,0,0.0,60,272,180,4,3,1,0,1,69,1
7,Marcos Alonso,3.0,es ESP,"WB,LB",27-107,90,56,2,10,22,24,0,56,1,0,0.0,1,100.0,38,242,150,4,4,0,1,1,43,9
8,Davide Zappacosta,21.0,it ITA,WB,25-307,60,35,0,13,11,12,1,35,1,1,100.0,0,0.0,22,119,62,2,1,0,1,1,24,3
9,Pedro,11.0,es ESP,LM,30-260,30,16,1,2,4,10,1,16,3,2,66.7,1,33.3,11,78,30,0,0,0,1,0,13,3
10,Gary Cahill,24.0,eng ENG,CB,32-116,90,65,3,30,34,3,0,65,0,0,,0,,34,142,76,1,1,0,0,0,35,1
11,Andreas Christensen,27.0,dk DEN,CB,22-004,90,52,1,30,21,2,2,52,0,0,,0,,27,166,82,1,0,0,0,0,30,1
12,César Azpilicueta,28.0,es ESP,"CB,RB",28-229,90,89,5,37,32,21,0,89,2,2,100.0,0,0.0,49,139,53,1,1,0,1,0,47,1
13,Thibaut Courtois,13.0,be BEL,GK,25-338,90,35,32,35,0,0,0,35,0,0,,0,,22,135,72,0,0,0,0,0,15,0
14,14 Players,,,,,990,681,49,206,262,222,22,681,20,15,75.0,5,25.0,435,2368,1270,27,21,5,12,9,453,53
