,num,joueur
0,25,Sergio Rico
1,3,Ryan Sessegnon
2,4,Denis Odoi
3,5,Calum Chambers
4,9,Aleksandar Mitrović
5,19,Luciano Vietto
6,20,Maxime Le Marchand
7,22,Cyrus Christie
8,24,Jean Seri
9,26,Alfie Mawson
10,47,Aboubakar Kamara
