,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-080,90,25,35,71.4,270,76,15,19,78.9,7,8,87.5,0,0,,1,0.1,0.0,3,3,1,0,3
1,Ryan Sessegnon,3.0,eng ENG,LW,18-201,90,16,28,57.1,320,207,6,12,50.0,6,8,75.0,3,5,60.0,0,0.3,0.3,5,1,2,0,3
2,Aboubakar Kamara,47.0,mr MTN,RW,23-273,90,16,24,66.7,207,23,9,10,90.0,6,7,85.7,0,2,0.0,0,0.0,0.0,1,0,0,0,0
3,Luciano Vietto,19.0,ar ARG,AM,25-000,45,10,12,83.3,104,9,7,8,87.5,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Tom Cairney,10.0,sct SCO,AM,27-319,45,24,29,82.8,337,41,14,17,82.4,8,9,88.9,1,2,50.0,0,0.1,0.4,2,2,1,0,5
5,Jean Seri,24.0,ci CIV,DM,27-139,90,34,46,73.9,690,366,11,12,91.7,14,18,77.8,8,15,53.3,0,0.3,0.2,5,7,1,1,6
6,Calum Chambers,5.0,eng ENG,DM,23-319,90,20,38,52.6,366,228,13,19,68.4,3,10,30.0,4,7,57.1,0,0.1,0.0,2,8,0,0,6
7,Maxime Le Marchand,20.0,fr FRA,LB,29-055,76,12,24,50.0,208,109,5,7,71.4,6,12,50.0,1,4,25.0,0,0.1,0.1,2,2,0,0,1
8,Joe Bryan,23.0,eng ENG,LB,25-079,14,2,4,50.0,52,46,0,0,,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Alfie Mawson,26.0,eng ENG,CB,24-320,90,11,15,73.3,218,106,5,5,100.0,4,6,66.7,2,4,50.0,0,0.0,0.0,0,1,0,0,2
10,Denis Odoi,4.0,gh GHA,"CB,RB",30-192,90,19,30,63.3,328,222,8,13,61.5,6,8,75.0,3,6,50.0,0,0.1,0.1,1,1,0,0,3
11,Cyrus Christie,22.0,ie IRL,RB,26-066,83,31,58,53.4,561,338,10,14,71.4,20,36,55.6,0,4,0.0,0,0.0,0.0,0,4,0,0,5
12,Tim Ream,13.0,us USA,CB,31-061,7,2,3,66.7,32,22,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
13,Sergio Rico,25.0,es ESP,GK,25-095,90,16,28,57.1,850,822,0,1,0.0,4,4,100.0,12,23,52.2,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,238,374,63.6,4543,2615,104,138,75.4,88,132,66.7,34,74,45.9,1,1.2,1.1,21,30,5,1,34
