,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,"FW,LW",26-023,79,24,1,1,17,7,1,24,4,1,25.0,1,25.0,13,149,72,2,2,1,1,2,17,2
1,Eddie Nketiah,14.0,eng ENG,LW,23-331,11,4,0,0,1,3,2,4,1,0,0.0,1,100.0,3,58,12,1,1,2,0,0,3,2
2,Gabriel Martinelli,11.0,br BRA,LW,21-312,59,11,1,2,6,3,0,11,0,0,,0,,6,41,17,0,1,0,0,0,6,2
3,Leandro Trossard,19.0,be BEL,FW,28-143,31,14,0,1,7,6,2,14,0,0,,0,,10,112,61,2,1,0,1,1,14,4
4,Bukayo Saka,7.0,eng ENG,RW,21-233,79,30,0,3,6,22,3,30,4,2,50.0,1,25.0,20,145,63,0,1,2,3,2,24,10
5,Reiss Nelson,24.0,eng ENG,RW,23-137,11,8,0,1,5,3,0,8,1,1,100.0,0,0.0,9,58,32,1,0,0,0,1,8,1
6,Granit Xhaka,34.0,ch SUI,LM,30-211,59,21,1,8,9,4,0,21,2,2,100.0,0,0.0,14,53,28,0,0,0,0,1,19,3
7,Jorginho,20.0,it ITA,LM,31-127,31,31,2,9,20,2,0,31,0,0,,0,,28,115,59,1,0,0,0,0,26,0
8,Thomas Partey,5.0,gh GHA,CM,29-317,90,48,5,13,32,5,2,48,2,2,100.0,0,0.0,29,185,126,2,2,0,2,1,34,1
9,Martin Ødegaard,8.0,no NOR,RM,24-130,70,32,0,5,16,11,1,32,0,0,,0,,20,102,23,0,0,0,0,0,24,2
10,Emile Smith Rowe,10.0,eng ENG,RM,22-272,20,6,0,1,5,0,0,6,0,0,,0,,5,11,2,0,0,0,0,0,5,0
11,Oleksandr Zinchenko,35.0,ua UKR,LB,26-132,90,67,4,26,33,8,1,67,1,1,100.0,0,0.0,43,122,42,1,0,0,0,0,41,2
12,Gabriel Dos Santos,6.0,br BRA,CB,25-128,90,68,9,35,30,4,3,68,0,0,,0,,51,212,123,1,1,0,0,0,55,0
13,Rob Holding,16.0,eng ENG,CB,27-218,90,89,13,47,39,4,3,89,0,0,,0,,60,231,123,0,0,0,0,0,64,0
14,Ben White,4.0,eng ENG,RB,25-200,90,59,4,23,32,6,0,59,0,0,,0,,34,110,23,0,0,0,1,0,36,1
15,Aaron Ramsdale,1.0,eng ENG,GK,24-347,90,37,31,37,0,0,0,37,0,0,,0,,22,103,44,0,0,0,0,0,22,0
16,16 Players,,,,,990,549,71,212,258,88,18,549,15,9,60.0,3,20.0,367,1807,850,11,9,5,8,8,398,30
