,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Welbeck,18.0,eng ENG,FW,32-056,65,20,0,1,10,9,4,20,1,0,0.0,1,100.0,15,63,14,0,0,1,1,1,16,6
1,Evan Ferguson,28.0,ie IRL,FW,18-094,25,8,0,0,1,7,2,8,1,0,0.0,1,100.0,3,3,0,0,0,0,0,0,4,0
2,Kaoru Mitoma,22.0,jp JPN,LW,25-246,90,63,3,8,28,28,3,63,5,3,60.0,2,40.0,46,273,121,3,3,1,3,0,44,11
3,Solly March,7.0,eng ENG,RW,28-185,90,49,2,5,7,37,3,49,2,1,50.0,1,50.0,35,240,85,1,4,0,0,0,33,13
4,Adam Lallana,14.0,eng ENG,AM,34-256,29,17,0,0,9,8,3,17,0,0,,0,,14,48,18,0,0,0,1,1,14,2
5,Joël Veltman,34.0,nl NED,"RB,CB",31-006,61,46,5,18,17,11,0,46,0,0,,0,,28,137,61,1,1,0,1,0,22,6
6,Alexis Mac Allister,10.0,ar ARG,"AM,DM",24-028,90,41,0,5,23,13,3,41,4,3,75.0,1,25.0,35,164,62,2,1,1,0,2,36,6
7,Moisés Caicedo,25.0,ec ECU,DM,21-080,90,62,5,11,39,13,0,62,2,1,50.0,1,50.0,48,231,117,2,1,0,1,2,45,1
8,Pervis Estupiñán,30.0,ec ECU,LB,25-000,90,90,2,21,46,24,0,90,1,0,0.0,1,100.0,65,247,98,2,3,0,0,0,63,11
9,Lewis Dunk,5.0,eng ENG,CB,31-061,90,165,8,39,123,3,0,165,0,0,,0,,137,860,510,4,2,0,1,0,140,0
10,Jan Paul van Hecke,29.0,nl NED,CB,22-227,77,107,2,21,78,8,2,107,0,0,,0,,93,496,250,3,4,0,1,0,91,0
11,Tariq Lamptey,2.0,gh GHA,RB,22-113,13,10,0,3,1,7,2,10,0,0,,0,,7,61,24,3,1,1,0,0,8,0
12,Pascal Groß,13.0,de GER,"DM,RB",31-220,90,79,1,10,38,31,4,79,1,0,0.0,1,100.0,57,326,122,2,2,0,1,1,53,9
13,Robert Sánchez,1.0,es ESP,GK,25-064,90,19,14,19,0,0,0,19,0,0,,0,,17,66,58,0,0,0,0,0,14,0
14,14 Players,,,,,990,776,42,161,420,199,26,776,17,8,47.1,9,52.9,600,3215,1540,23,22,4,10,7,583,65
