,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Anthony Martial,11.0,fr FRA,"FW,LW",22-298,70,27,31,87.1,300,52,17,18,94.4,7,7,100.0,0,1,0.0,0,0.0,0.0,0,4,0,0,4
1,Juan Mata,8.0,es ESP,LW,30-154,20,8,9,88.9,144,32,5,5,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Romelu Lukaku,9.0,be BEL,FW,25-139,90,13,20,65.0,195,11,7,10,70.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,3
3,Paul Pogba,6.0,fr FRA,"CM,LM",25-198,69,37,43,86.0,629,151,22,23,95.7,11,13,84.6,3,6,50.0,0,0.0,0.0,0,6,0,0,5
4,Fred,17.0,br BRA,LM,25-208,21,17,20,85.0,292,95,8,8,100.0,8,9,88.9,1,3,33.3,0,0.0,0.0,1,1,0,0,2
5,Nemanja Matić,31.0,rs SRB,CM,30-059,90,87,95,91.6,1587,335,40,44,90.9,31,33,93.9,13,15,86.7,0,0.0,0.1,0,8,1,0,10
6,Marouane Fellaini,27.0,be BEL,"CM,RM",30-311,90,28,35,80.0,385,115,13,16,81.3,13,13,100.0,0,2,0.0,0,0.0,0.0,0,5,0,0,6
7,Luke Shaw,23.0,eng ENG,LB,23-079,90,54,69,78.3,810,301,34,38,89.5,14,19,73.7,6,10,60.0,1,0.2,0.1,3,5,0,0,3
8,Victor Lindelöf,2.0,se SWE,CB,24-074,56,25,28,89.3,380,198,14,15,93.3,9,9,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2
9,Marcus Rashford,10.0,eng ENG,RW,20-333,34,14,19,73.7,224,28,8,9,88.9,5,5,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2
10,Chris Smalling,12.0,eng ENG,CB,28-311,90,18,21,85.7,293,144,8,8,100.0,9,9,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,2
11,Scott McTominay,39.0,sct SCO,CB,21-295,90,42,51,82.4,597,239,27,29,93.1,10,11,90.9,2,6,33.3,0,0.0,0.0,0,6,0,0,3
12,Ashley Young,18.0,eng ENG,RB,33-082,90,43,65,66.2,634,250,25,27,92.6,14,20,70.0,3,11,27.3,0,0.3,0.2,3,2,4,2,5
13,David de Gea,1.0,es ESP,GK,27-326,90,14,19,73.7,468,422,2,2,100.0,4,4,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,427,525,81.3,6938,2373,230,252,91.3,143,163,87.7,40,78,51.3,1,0.5,0.5,7,39,5,2,47
