,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Anthony Martial,11.0,fr FRA,"FW,LW",22-298,70,40,0,4,21,16,3,40,7,3,42.9,4,57.1,29,200,126,3,3,2,2,2,33,6
1,Juan Mata,8.0,es ESP,LW,30-154,20,10,0,2,3,5,1,10,0,0,,0,,1,4,0,0,0,0,0,1,4,0
2,Romelu Lukaku,9.0,be BEL,FW,25-139,90,27,0,0,9,19,6,27,5,1,20.0,4,80.0,11,97,53,2,1,0,0,0,20,6
3,Paul Pogba,6.0,fr FRA,"CM,LM",25-198,69,54,0,2,34,19,3,54,1,1,100.0,0,0.0,41,264,155,2,4,0,3,2,46,5
4,Fred,17.0,br BRA,LM,25-208,21,22,0,4,16,2,0,22,0,0,,0,,18,140,90,2,2,0,0,0,17,0
5,Nemanja Matić,31.0,rs SRB,CM,30-059,90,103,4,12,80,14,0,103,0,0,,0,,74,466,271,2,6,0,2,1,84,1
6,Marouane Fellaini,27.0,be BEL,"CM,RM",30-311,90,48,3,4,32,12,4,48,1,0,0.0,1,100.0,26,80,22,0,3,0,0,1,35,5
7,Luke Shaw,23.0,eng ENG,LB,23-079,90,76,1,11,38,27,1,76,0,0,,0,,35,215,160,7,4,0,3,0,41,7
8,Victor Lindelöf,2.0,se SWE,CB,24-074,56,34,5,15,19,0,0,34,0,0,,0,,17,116,69,1,0,0,0,0,18,0
9,Marcus Rashford,10.0,eng ENG,RW,20-333,34,26,0,0,9,17,1,26,2,1,50.0,1,50.0,16,102,36,3,2,0,3,1,21,4
10,Chris Smalling,12.0,eng ENG,CB,28-311,90,35,6,22,13,2,2,35,0,0,,0,,10,17,3,0,0,0,0,0,11,0
11,Scott McTominay,39.0,sct SCO,CB,21-295,90,54,2,10,41,4,0,54,0,0,,0,,36,270,177,2,1,0,0,0,42,0
12,Ashley Young,18.0,eng ENG,RB,33-082,90,76,1,8,26,43,0,76,5,1,20.0,4,80.0,33,227,93,4,3,0,2,3,43,13
13,David de Gea,1.0,es ESP,GK,27-326,90,19,18,19,0,0,0,19,0,0,,0,,10,52,30,0,0,0,0,0,9,0
14,14 Players,,,,,990,624,40,113,341,180,21,624,21,7,33.3,14,66.7,357,2250,1285,28,29,2,15,11,424,47
