,num,joueur
0,6,Paul Pogba
1,9,Romelu Lukaku
2,11,Anthony Martial
3,12,Chris Smalling
4,18,Ashley Young
5,23,Luke Shaw
6,27,Marouane Fellaini
7,31,Nemanja Matić
8,39,Scott McTominay
9,,
10,13,Lee Grant
