,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Darwin Núñez,27.0,uy URU,FW,23-185,87,4,13,30.8,82,5,0,2,0.0,4,8,50.0,0,0,,0,0.0,0.1,1,0,1,0,1
1,Ben Doak,50.0,sct SCO,RW,17-045,3,1,3,33.3,15,10,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Alex Oxlade-Chamberlain,15.0,eng ENG,LW,29-133,66,12,20,60.0,190,48,4,4,100.0,7,10,70.0,0,1,0.0,0,0.1,0.0,1,3,0,0,4
3,Harvey Elliott,19.0,eng ENG,LW,19-266,24,5,7,71.4,80,25,2,2,100.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
4,Mohamed Salah,11.0,eg EGY,"RW,FW",30-194,90,23,30,76.7,312,72,17,20,85.0,4,5,80.0,2,2,100.0,1,0.4,0.0,4,1,0,0,1
5,Thiago Alcántara,6.0,es ESP,LM,31-259,66,35,46,76.1,641,132,18,19,94.7,12,17,70.6,5,9,55.6,0,0.3,0.0,1,2,2,0,3
6,Naby Keïta,8.0,gn GUI,LM,27-319,24,15,17,88.2,270,49,6,6,100.0,7,8,87.5,2,2,100.0,0,0.0,0.0,0,1,0,0,2
7,Fabinho,3.0,br BRA,CM,29-064,90,47,54,87.0,738,110,24,24,100.0,19,20,95.0,3,6,50.0,0,0.0,0.0,0,3,1,0,2
8,Jordan Henderson,14.0,eng ENG,RM,32-192,78,46,56,82.1,706,311,30,33,90.9,11,15,73.3,4,6,66.7,0,0.1,0.1,1,5,4,1,7
9,Stefan Bajcetic,43.0,es ESP,RM,18-065,12,8,10,80.0,106,31,3,4,75.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1
10,Andrew Robertson,26.0,sct SCO,LB,28-290,90,31,44,70.5,713,244,11,14,78.6,13,18,72.2,7,11,63.6,1,0.7,0.6,2,1,2,1,2
11,Virgil van Dijk,4.0,nl NED,CB,31-171,90,57,63,90.5,1156,446,17,19,89.5,28,30,93.3,10,12,83.3,0,0.0,0.0,0,2,0,0,3
12,Joël Matip,32.0,cm CMR,CB,31-140,90,59,64,92.2,1166,458,20,21,95.2,28,30,93.3,10,11,90.9,0,0.0,0.0,0,2,0,0,1
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-080,78,69,87,79.3,1295,612,38,40,95.0,20,25,80.0,11,20,55.0,0,0.4,0.5,1,8,2,0,2
14,Joe Gomez,2.0,eng ENG,RB,25-217,12,6,8,75.0,134,65,1,2,50.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2
15,Alisson,1.0,br BRA,GK,30-085,90,29,32,90.6,755,408,4,4,100.0,16,16,100.0,9,12,75.0,0,0.0,0.0,0,1,0,0,0
16,16 Players,,,,,990,447,554,80.7,8359,3026,196,215,91.2,179,213,84.0,64,96,66.7,2,1.9,1.4,11,32,13,2,32
