,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Daniel Podence,10.0,pt POR,FW,26-055,90,22,27,81.5,283,108,19,20,95.0,1,4,25.0,2,2,100.0,0,0.0,0.0,0,2,2,0,3
1,Hwang Hee-chan,26.0,kr KOR,LW,25-323,15,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Adama Traoré,37.0,es ESP,LW,25-324,74,16,20,80.0,233,55,7,10,70.0,8,8,100.0,0,1,0.0,0,0.3,0.2,3,1,1,0,3
3,Fábio Silva,17.0,pt POR,LW,19-149,1,1,1,100.0,28,20,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,Francisco Trincão,11.0,pt POR,RW,21-351,89,23,32,71.9,295,64,15,19,78.9,8,9,88.9,0,2,0.0,0,0.0,0.0,0,1,0,0,3
5,Leander Dendoncker,32.0,be BEL,RW,26-244,1,1,2,50.0,12,10,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
6,Fernando Marçal,5.0,br BRA,LM,32-299,90,35,48,72.9,575,166,15,17,88.2,18,21,85.7,2,7,28.6,0,0.0,0.0,0,2,0,0,2
7,João Moutinho,28.0,pt POR,CM,35-098,90,31,37,83.8,531,76,15,16,93.8,11,12,91.7,4,8,50.0,0,0.2,0.0,1,5,0,0,2
8,Rúben Neves,8.0,pt POR,CM,24-277,90,39,52,75.0,766,114,12,13,92.3,22,29,75.9,5,9,55.6,1,0.4,0.4,1,3,1,0,2
9,Nélson Semedo,22.0,pt POR,RM,28-029,90,21,33,63.6,288,140,16,21,76.2,4,7,57.1,1,2,50.0,0,0.0,0.0,0,1,0,0,1
10,Romain Saïss,27.0,ma MAR,CB,31-264,90,36,48,75.0,779,421,9,11,81.8,22,25,88.0,5,12,41.7,0,0.0,0.0,0,5,0,0,1
11,Conor Coady,16.0,eng ENG,CB,28-293,90,32,39,82.1,687,261,9,9,100.0,17,19,89.5,5,9,55.6,0,0.0,0.0,0,0,0,0,0
12,Max Kilman,23.0,eng ENG,CB,24-206,90,26,30,86.7,477,181,10,11,90.9,14,15,93.3,2,3,66.7,0,0.0,0.0,0,2,0,0,3
13,José Sá,1.0,pt POR,GK,28-332,90,18,28,64.3,499,322,4,4,100.0,8,8,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,301,397,75.8,5453,1938,132,152,86.8,134,158,84.8,32,71,45.1,1,0.9,0.8,5,22,4,0,22
