,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,28-196,90,19,31,61.3,457,160,7,12,58.3,6,7,85.7,5,8,62.5,0,0.5,0.4,1,5,3,1,6
1,Son Heung-min,7.0,kr KOR,"AM,LW",29-216,90,22,26,84.6,222,62,17,17,100.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,2,0,0,1
2,Lucas Moura,27.0,br BRA,AM,29-180,75,19,30,63.3,230,92,13,17,76.5,5,8,62.5,0,0,,1,0.5,0.3,1,0,1,0,3
3,Dejan Kulusevski,21.0,se SWE,"RW,AM",21-290,15,6,7,85.7,99,19,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
4,Pierre Højbjerg,5.0,dk DEN,CM,26-188,59,29,35,82.9,395,71,16,20,80.0,6,7,85.7,2,3,66.7,0,0.0,0.0,1,0,0,0,2
5,Rodrigo Bentancur,30.0,uy URU,"CM,DM",24-229,31,22,27,81.5,368,116,12,13,92.3,7,9,77.8,2,4,50.0,0,0.0,0.0,0,2,0,0,2
6,Harry Winks,8.0,eng ENG,"CM,DM",26-007,90,48,56,85.7,721,266,29,31,93.5,14,18,77.8,4,6,66.7,0,0.1,0.1,1,11,1,1,8
7,Sergio Reguilón,3.0,es ESP,WB,25-055,82,32,38,84.2,531,180,16,16,100.0,12,16,75.0,3,4,75.0,0,0.2,0.6,2,0,2,2,3
8,Steven Bergwijn,23.0,nl NED,AM,24-124,8,2,4,50.0,25,0,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Emerson,12.0,br BRA,"WB,RB",23-026,90,42,57,73.7,547,152,26,31,83.9,12,16,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,3
10,Ben Davies,33.0,wls WAL,"CB,LB",28-291,90,38,48,79.2,557,231,23,26,88.5,15,18,83.3,0,4,0.0,0,0.0,0.0,0,2,0,0,5
11,Cristian Romero,4.0,ar ARG,CB,23-288,90,38,45,84.4,658,307,14,15,93.3,18,19,94.7,4,8,50.0,0,0.0,0.0,0,1,0,0,1
12,Davinson Sánchez,6.0,co COL,CB,25-242,90,43,56,76.8,726,309,14,16,87.5,24,27,88.9,2,9,22.2,0,0.0,0.0,0,1,1,0,4
13,Hugo Lloris,1.0,fr FRA,GK,35-045,90,16,21,76.2,515,390,4,4,100.0,4,4,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,376,481,78.2,6051,2355,195,225,86.7,130,157,82.8,31,64,48.4,1,1.3,1.4,7,25,8,4,38
