,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,28-196,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Son Heung-min,7.0,kr KOR,"AM,LW",29-216,90,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0
2,Lucas Moura,27.0,br BRA,AM,29-180,75,2,1,0,2,0,1,2,50.0,1,0,0,0,1,3,1,0
3,Dejan Kulusevski,21.0,se SWE,"RW,AM",21-290,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Pierre Højbjerg,5.0,dk DEN,CM,26-188,59,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
5,Rodrigo Bentancur,30.0,uy URU,"CM,DM",24-229,31,1,0,0,0,1,1,2,50.0,1,0,0,0,1,2,0,0
6,Harry Winks,8.0,eng ENG,"CM,DM",26-007,90,1,1,0,1,0,0,3,0.0,3,1,0,1,0,1,1,1
7,Sergio Reguilón,3.0,es ESP,WB,25-055,82,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0
8,Steven Bergwijn,23.0,nl NED,AM,24-124,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Emerson,12.0,br BRA,"WB,RB",23-026,90,1,0,1,0,0,0,1,0.0,1,2,0,2,1,2,4,1
10,Ben Davies,33.0,wls WAL,"CB,LB",28-291,90,3,3,2,1,0,0,0,,0,3,3,0,2,5,6,1
11,Cristian Romero,4.0,ar ARG,CB,23-288,90,3,3,2,1,0,1,3,33.3,2,1,1,0,2,5,6,0
12,Davinson Sánchez,6.0,co COL,CB,25-242,90,6,1,5,1,0,2,2,100.0,0,2,0,2,3,9,4,1
13,Hugo Lloris,1.0,fr FRA,GK,35-045,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,9,10,7,1,5,14,35.7,9,12,4,8,13,31,27,4
