,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cody Gakpo,18.0,nl NED,"FW,LW",23-294,83,24,24,0,0,0,0,1,0,0,0,0,0,15,0,1
1,Stefan Bajcetic,43.0,es ESP,"LM,LW",18-126,7,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1
2,Diogo Jota,20.0,pt POR,LW,26-083,70,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0
3,Roberto Firmino,9.0,br BRA,FW,31-146,20,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
4,Mohamed Salah,11.0,eg EGY,RW,30-255,90,26,24,2,1,1,0,0,1,0,0,0,0,19,0,2
5,James Milner,7.0,eng ENG,"LM,RB",37-052,90,60,55,4,2,0,0,1,2,0,0,0,0,54,1,1
6,Jordan Henderson,14.0,eng ENG,"CM,LM,RM",32-253,90,92,92,0,0,0,0,0,0,0,0,0,0,80,0,0
7,Naby Keïta,8.0,gn GUI,RM,28-015,45,20,19,1,1,0,0,0,0,0,0,0,0,16,0,1
8,Harvey Elliott,19.0,eng ENG,"RM,LW",19-327,45,25,24,1,0,0,0,0,0,0,0,0,0,17,0,2
9,Andrew Robertson,26.0,sct SCO,LB,28-351,90,79,68,11,4,0,0,7,6,1,0,1,0,59,0,1
10,Virgil van Dijk,4.0,nl NED,CB,31-232,90,92,88,4,3,0,1,0,1,0,0,0,0,87,0,0
11,Joël Matip,32.0,cm CMR,CB,31-201,90,101,98,3,1,0,0,0,2,0,0,0,0,91,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,24-141,70,66,52,14,0,0,2,5,12,2,0,2,0,46,0,2
13,Fabinho,3.0,br BRA,CM,29-125,20,12,11,1,1,0,1,0,0,0,0,0,0,10,0,0
14,Alisson,1.0,br BRA,GK,30-146,90,57,45,12,2,0,0,0,0,0,0,0,0,51,0,0
15,15 Players,,,,,990,688,634,53,15,1,4,14,24,3,0,3,0,571,1,11
