,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cody Gakpo,18.0,nl NED,"FW,LW",23-294,83,0,0,0,2,1,0,1,0,1,0,0,0,3,7,1,87.5
1,Stefan Bajcetic,43.0,es ESP,"LM,LW",18-126,7,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,50.0
2,Diogo Jota,20.0,pt POR,LW,26-083,70,0,0,0,0,2,0,0,0,0,0,0,0,4,0,1,0.0
3,Roberto Firmino,9.0,br BRA,FW,31-146,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Mohamed Salah,11.0,eg EGY,RW,30-255,90,0,0,0,0,0,1,0,0,0,0,0,0,4,2,1,66.7
5,James Milner,7.0,eng ENG,"LM,RB",37-052,90,0,0,0,1,1,0,1,0,1,0,0,0,4,2,2,50.0
6,Jordan Henderson,14.0,eng ENG,"CM,LM,RM",32-253,90,1,0,0,2,1,0,0,1,0,0,0,0,8,1,0,100.0
7,Naby Keïta,8.0,gn GUI,RM,28-015,45,1,0,0,4,0,0,0,1,0,0,0,0,5,0,2,0.0
8,Harvey Elliott,19.0,eng ENG,"RM,LW",19-327,45,0,0,0,0,1,0,0,2,1,0,0,0,2,0,2,0.0
9,Andrew Robertson,26.0,sct SCO,LB,28-351,90,1,0,0,1,0,0,7,1,2,0,0,0,8,0,2,0.0
10,Virgil van Dijk,4.0,nl NED,CB,31-232,90,0,0,0,0,2,0,0,0,2,0,0,0,6,1,4,20.0
11,Joël Matip,32.0,cm CMR,CB,31-201,90,1,0,0,1,0,0,0,0,0,0,0,0,8,3,2,60.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,24-141,70,0,0,0,1,0,0,5,0,0,0,0,0,3,0,0,
13,Fabinho,3.0,br BRA,CM,29-125,20,1,0,0,2,1,0,0,0,1,0,0,0,1,1,0,100.0
14,Alisson,1.0,br BRA,GK,30-146,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
15,15 Players,,,,,990,5,0,0,14,10,1,14,5,9,0,0,0,59,18,18,50.0
