,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cody Gakpo,18.0,nl NED,"FW,LW",23-294,83,15,24,62.5,148,45,9,13,69.2,2,5,40.0,0,0,,0,0.0,0.0,1,4,1,0,3
1,Stefan Bajcetic,43.0,es ESP,"LM,LW",18-126,7,2,6,33.3,29,0,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Diogo Jota,20.0,pt POR,LW,26-083,70,18,22,81.8,215,13,12,15,80.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,0
3,Roberto Firmino,9.0,br BRA,FW,31-146,20,6,6,100.0,52,24,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1
4,Mohamed Salah,11.0,eg EGY,RW,30-255,90,19,26,73.1,197,49,15,18,83.3,2,2,100.0,0,0,,0,0.3,0.4,3,0,1,0,2
5,James Milner,7.0,eng ENG,"LM,RB",37-052,90,54,60,90.0,865,211,28,29,96.6,22,23,95.7,3,5,60.0,0,0.0,0.0,1,7,1,0,5
6,Jordan Henderson,14.0,eng ENG,"CM,LM,RM",32-253,90,80,92,87.0,1250,299,42,48,87.5,30,34,88.2,5,7,71.4,0,0.0,0.0,0,7,0,0,10
7,Naby Keïta,8.0,gn GUI,RM,28-015,45,16,20,80.0,231,91,9,10,90.0,6,6,100.0,0,0,,0,0.1,0.0,1,0,0,0,0
8,Harvey Elliott,19.0,eng ENG,"RM,LW",19-327,45,17,25,68.0,294,55,7,9,77.8,6,9,66.7,3,4,75.0,0,0.0,0.0,0,1,1,0,2
9,Andrew Robertson,26.0,sct SCO,LB,28-351,90,59,79,74.7,849,153,32,36,88.9,24,34,70.6,1,5,20.0,0,0.0,0.0,0,1,0,0,4
10,Virgil van Dijk,4.0,nl NED,CB,31-232,90,87,92,94.6,1756,560,24,27,88.9,52,52,100.0,9,11,81.8,0,0.0,0.0,0,5,0,0,3
11,Joël Matip,32.0,cm CMR,CB,31-201,90,91,101,90.1,1544,452,41,44,93.2,41,46,89.1,7,7,100.0,0,0.2,0.1,1,5,0,0,7
12,Trent Alexander-Arnold,66.0,eng ENG,RB,24-141,70,46,66,69.7,809,279,21,25,84.0,18,26,69.2,7,12,58.3,0,0.1,0.1,1,2,2,1,5
13,Fabinho,3.0,br BRA,CM,29-125,20,10,12,83.3,141,18,6,6,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
14,Alisson,1.0,br BRA,GK,30-146,90,51,57,89.5,1153,784,16,18,88.9,25,25,100.0,10,14,71.4,0,0.0,0.0,0,2,0,0,0
15,15 Players,,,,,990,571,688,83.0,9533,3033,268,306,87.6,235,270,87.0,46,67,68.7,0,0.7,0.7,9,35,6,1,42
