,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cody Gakpo,18.0,nl NED,"FW,LW",23-294,83,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
1,Stefan Bajcetic,43.0,es ESP,"LM,LW",18-126,7,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,1,0
2,Diogo Jota,20.0,pt POR,LW,26-083,70,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0
3,Roberto Firmino,9.0,br BRA,FW,31-146,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Mohamed Salah,11.0,eg EGY,RW,30-255,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,James Milner,7.0,eng ENG,"LM,RB",37-052,90,2,1,2,0,0,2,5,40.0,3,1,0,1,0,2,3,0
6,Jordan Henderson,14.0,eng ENG,"CM,LM,RM",32-253,90,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,3,0
7,Naby Keïta,8.0,gn GUI,RM,28-015,45,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0
8,Harvey Elliott,19.0,eng ENG,"RM,LW",19-327,45,1,1,1,0,0,0,1,0.0,1,1,0,1,2,3,0,0
9,Andrew Robertson,26.0,sct SCO,LB,28-351,90,2,2,0,2,0,1,1,100.0,0,0,0,0,1,3,1,0
10,Virgil van Dijk,4.0,nl NED,CB,31-232,90,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0
11,Joël Matip,32.0,cm CMR,CB,31-201,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,4,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,24-141,70,2,0,0,2,0,1,1,100.0,0,3,1,2,0,2,0,2
13,Fabinho,3.0,br BRA,CM,29-125,20,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0
14,Alisson,1.0,br BRA,GK,30-146,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,14,9,5,8,1,6,20,30.0,14,7,2,5,5,19,19,2
