,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,31-030,90,16,0,0,7,9,3,16,2,1,50.0,0,0.0,11,32,19,1,0,1,0,1,13,2
1,Fousseni Diabaté,33.0,ml MLI,"RM,FW",22-115,61,27,0,4,19,4,0,27,2,1,50.0,1,50.0,19,114,62,2,1,0,4,1,21,2
2,Riyad Mahrez,26.0,dz ALG,RM,26-354,29,11,0,5,2,4,1,11,3,3,100.0,0,0.0,8,53,39,1,1,1,1,1,7,0
3,Adrien Silva,14.0,pt POR,"CM,FW",28-332,45,25,0,6,17,2,0,25,1,0,0.0,1,100.0,10,66,17,0,0,0,2,1,16,1
4,Danny Simpson,2.0,eng ENG,RB,31-037,45,19,4,11,8,1,0,19,2,2,100.0,0,0.0,7,45,30,1,0,0,0,0,8,0
5,Wilfred Ndidi,25.0,ng NGA,"CM,DM",21-056,90,41,8,22,18,2,0,41,2,2,100.0,0,0.0,17,49,17,0,1,0,2,2,8,1
6,Matty James,22.0,eng ENG,CM,26-203,90,28,1,11,15,2,0,28,1,0,0.0,1,100.0,12,49,21,1,0,0,2,1,12,0
7,Ben Chilwell,3.0,eng ENG,"LM,WB",21-051,61,32,0,6,18,8,1,32,0,0,,0,,14,100,40,2,0,0,3,0,27,5
8,Kelechi Iheanacho,8.0,ng NGA,FW,21-130,29,6,0,1,2,3,0,6,0,0,,0,,4,62,45,2,1,0,0,0,4,0
9,Marc Albrighton,11.0,eng ENG,"LM,WB,CM,RB",28-084,90,51,6,26,16,10,1,51,1,1,100.0,0,0.0,25,104,47,2,1,1,2,1,27,3
10,Christian Fuchs,28.0,at AUT,"LB,CB",31-309,90,44,6,23,19,2,0,44,0,0,,0,,18,60,17,0,1,0,0,0,20,0
11,Harry Maguire,15.0,eng ENG,CB,24-342,90,35,12,24,11,1,0,35,1,1,100.0,0,0.0,16,108,68,0,0,0,1,0,17,0
12,Aleksandar Dragović,16.0,at AUT,CB,26-341,90,35,7,27,8,0,0,35,0,0,,0,,8,18,8,0,0,0,0,0,9,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-097,90,50,44,49,1,0,0,50,0,0,,0,,21,183,141,0,0,0,0,0,16,0
14,14 Players,,,,,990,420,88,215,161,48,6,420,15,11,73.3,3,20.0,190,1043,571,12,6,3,17,8,205,14
