,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,31-030,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Fousseni Diabaté,33.0,ml MLI,"RM,FW",22-115,61,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Riyad Mahrez,26.0,dz ALG,RM,26-354,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
3,Adrien Silva,14.0,pt POR,"CM,FW",28-332,45,2,1,0,2,0,0,2,0.0,2,0,0,0,1,3,0,0
4,Danny Simpson,2.0,eng ENG,RB,31-037,45,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,5,0
5,Wilfred Ndidi,25.0,ng NGA,"CM,DM",21-056,90,4,2,3,1,0,0,3,0.0,3,4,0,4,1,5,5,0
6,Matty James,22.0,eng ENG,CM,26-203,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,2,0
7,Ben Chilwell,3.0,eng ENG,"LM,WB",21-051,61,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,1,0
8,Kelechi Iheanacho,8.0,ng NGA,FW,21-130,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Marc Albrighton,11.0,eng ENG,"LM,WB,CM,RB",28-084,90,3,1,2,1,0,1,2,50.0,1,3,1,2,1,4,3,0
10,Christian Fuchs,28.0,at AUT,"LB,CB",31-309,90,3,2,3,0,0,1,5,20.0,4,0,0,0,2,5,2,0
11,Harry Maguire,15.0,eng ENG,CB,24-342,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,6,0
12,Aleksandar Dragović,16.0,at AUT,CB,26-341,90,6,5,6,0,0,5,6,83.3,1,2,1,1,3,9,4,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-097,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,2
14,14 Players,,,,,990,18,11,14,4,0,7,25,28.0,18,15,3,12,14,32,31,2
