,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-030,90,1,0,0,2,1,1,0,0,0,0,0,0,3,1,1,50.0
1,Fousseni Diabaté,33.0,ml MLI,"RM,FW",22-115,61,0,0,0,0,3,0,0,1,0,0,0,0,6,1,1,50.0
2,Riyad Mahrez,26.0,dz ALG,RM,26-354,29,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,
3,Adrien Silva,14.0,pt POR,"CM,FW",28-332,45,0,0,0,0,0,0,0,1,1,0,0,0,2,4,1,80.0
4,Danny Simpson,2.0,eng ENG,RB,31-037,45,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
5,Wilfred Ndidi,25.0,ng NGA,"CM,DM",21-056,90,1,0,0,5,1,0,1,1,2,0,0,0,12,4,1,80.0
6,Matty James,22.0,eng ENG,CM,26-203,90,0,0,0,3,0,0,0,3,0,0,0,0,7,1,1,50.0
7,Ben Chilwell,3.0,eng ENG,"LM,WB",21-051,61,0,0,0,0,0,1,1,1,0,0,0,0,2,4,4,50.0
8,Kelechi Iheanacho,8.0,ng NGA,FW,21-130,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
9,Marc Albrighton,11.0,eng ENG,"LM,WB,CM,RB",28-084,90,0,0,0,0,0,0,5,1,1,0,0,0,9,0,0,
10,Christian Fuchs,28.0,at AUT,"LB,CB",31-309,90,0,0,0,0,0,0,0,2,2,0,0,0,4,1,0,100.0
11,Harry Maguire,15.0,eng ENG,CB,24-342,90,1,0,0,1,0,0,1,1,0,0,0,0,8,0,1,0.0
12,Aleksandar Dragović,16.0,at AUT,CB,26-341,90,0,0,0,0,1,0,0,3,5,0,0,0,6,1,0,100.0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-097,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,12,10,2,8,14,11,0,0,0,63,17,10,63.0
