,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Neal Maupay,9.0,fr FRA,FW,25-014,90,30,0,3,12,17,5,30,2,2,100.0,0,0.0,18,79,23,0,1,0,1,2,20,6
1,Alexis Mac Allister,10.0,ar ARG,AM,22-247,45,29,1,9,11,9,1,29,2,0,0.0,2,100.0,15,45,25,1,2,0,2,0,16,2
2,Joël Veltman,34.0,nl NED,LB,29-225,45,56,3,16,22,19,1,56,2,2,100.0,0,0.0,34,103,61,0,1,0,2,0,35,7
3,Leandro Trossard,11.0,be BEL,"AM,FW",26-267,90,46,1,5,17,26,4,46,1,1,100.0,0,0.0,33,165,104,3,2,1,2,5,32,9
4,Yves Bissouma,8.0,ml MLI,CM,24-363,90,82,1,20,51,15,0,82,6,4,66.7,2,33.3,49,285,155,4,4,0,4,1,50,2
5,Adam Lallana,14.0,eng ENG,CM,33-110,58,36,1,6,22,8,0,36,0,0,,0,,25,68,27,1,0,0,0,0,29,1
6,Danny Welbeck,18.0,eng ENG,FW,30-275,32,9,0,0,0,9,1,9,2,0,0.0,2,100.0,5,19,7,0,1,0,2,0,6,4
7,Jakub Moder,15.0,pl POL,"WB,LM",22-143,72,39,2,6,16,17,3,39,0,0,,0,,25,137,65,6,2,1,1,3,30,5
8,Taylor Richards,30.0,eng ENG,LM,20-267,18,18,0,0,9,9,0,18,0,0,,0,,16,55,32,1,1,0,0,0,15,3
9,Pascal Groß,13.0,de GER,"RM,WB",30-074,90,92,1,22,37,33,1,92,0,0,,0,,55,168,74,3,1,1,1,0,59,8
10,Lewis Dunk,5.0,eng ENG,CB,29-280,90,90,5,46,42,2,0,90,0,0,,0,,44,228,135,1,0,0,0,0,76,0
11,Shane Duffy,24.0,ie IRL,CB,29-239,90,96,13,54,41,1,1,96,0,0,,0,,49,161,88,0,0,0,1,0,75,0
12,Adam Webster,4.0,eng ENG,"RB,CB",26-236,90,104,5,41,56,8,0,104,1,1,100.0,0,0.0,61,295,186,3,3,0,2,0,77,3
13,Robert Sánchez,1.0,es ESP,GK,23-283,90,48,38,47,1,0,0,48,0,0,,0,,26,118,74,0,0,0,0,0,29,0
14,14 Players,,,,,990,775,71,275,337,173,17,775,16,10,62.5,6,37.5,455,1926,1056,23,18,3,18,11,549,50
