,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Neal Maupay,9.0,fr FRA,FW,25-014,90,21,25,84.0,226,21,15,17,88.2,5,5,100.0,0,0,,0,0.1,0.1,3,1,0,0,1
1,Alexis Mac Allister,10.0,ar ARG,AM,22-247,45,16,19,84.2,314,88,5,5,100.0,9,10,90.0,2,2,100.0,0,0.0,0.1,0,2,1,0,4
2,Joël Veltman,34.0,nl NED,LB,29-225,45,39,44,88.6,623,216,20,21,95.2,16,18,88.9,2,4,50.0,0,0.2,0.1,2,3,0,0,2
3,Leandro Trossard,11.0,be BEL,"AM,FW",26-267,90,24,31,77.4,316,86,15,17,88.2,5,6,83.3,2,3,66.7,0,0.0,0.1,1,3,2,0,3
4,Yves Bissouma,8.0,ml MLI,CM,24-363,90,58,65,89.2,1051,206,23,26,88.5,27,28,96.4,8,10,80.0,0,0.0,0.0,0,5,1,0,7
5,Adam Lallana,14.0,eng ENG,CM,33-110,58,28,34,82.4,402,78,16,17,94.1,9,10,90.0,1,3,33.3,0,0.0,0.0,0,0,1,0,3
6,Danny Welbeck,18.0,eng ENG,FW,30-275,32,2,3,66.7,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Jakub Moder,15.0,pl POL,"WB,LM",22-143,72,23,31,74.2,384,54,9,11,81.8,10,13,76.9,1,2,50.0,0,0.0,0.0,0,2,0,0,2
8,Taylor Richards,30.0,eng ENG,LM,20-267,18,14,17,82.4,244,49,8,10,80.0,4,5,80.0,2,2,100.0,0,0.0,0.0,1,1,0,0,1
9,Pascal Groß,13.0,de GER,"RM,WB",30-074,90,61,77,79.2,1149,352,26,27,96.3,27,33,81.8,8,10,80.0,0,0.2,0.2,3,6,4,2,11
10,Lewis Dunk,5.0,eng ENG,CB,29-280,90,78,84,92.9,1684,502,15,18,83.3,51,53,96.2,11,12,91.7,0,0.0,0.0,0,3,0,0,4
11,Shane Duffy,24.0,ie IRL,CB,29-239,90,77,85,90.6,1765,641,8,11,72.7,55,58,94.8,14,16,87.5,0,0.0,0.0,0,3,0,0,1
12,Adam Webster,4.0,eng ENG,"RB,CB",26-236,90,81,92,88.0,1444,544,30,32,93.8,45,51,88.2,6,9,66.7,0,0.0,0.0,0,6,0,0,12
13,Robert Sánchez,1.0,es ESP,GK,23-283,90,35,43,81.4,785,442,5,5,100.0,26,27,96.3,4,11,36.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,557,650,85.7,10416,3279,196,218,89.9,290,318,91.2,61,84,72.6,0,0.5,0.7,10,35,9,2,51
