,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Benteke,17.0,be BEL,FW,26-294,71,29,4,6,15,9,3,29,2,1,50.0,1,50.0,17,142,69,2,2,1,4,0,19,6
1,Bakary Sako,26.0,ml MLI,FW,29-150,19,3,0,0,2,1,0,3,0,0,,0,,3,10,1,0,0,0,0,0,3,0
2,Jeffrey Schlupp,15.0,gh GHA,LW,24-274,90,35,4,14,12,10,2,35,0,0,,0,,24,79,47,1,1,1,5,0,22,3
3,Andros Townsend,10.0,eng ENG,RW,26-069,90,43,3,17,15,12,1,43,3,3,100.0,0,0.0,30,257,154,5,3,0,1,0,22,5
4,Ruben Loftus-Cheek,8.0,eng ENG,AM,21-243,90,39,2,7,26,6,2,39,3,3,100.0,0,0.0,27,170,105,2,2,0,3,3,25,2
5,Yohan Cabaye,7.0,fr FRA,DM,31-252,56,22,1,4,16,2,0,22,1,1,100.0,0,0.0,12,30,11,0,0,0,0,0,11,0
6,Jason Puncheon,42.0,eng ENG,DM,31-097,34,12,1,5,5,2,0,12,0,0,,0,,10,22,1,0,1,0,0,2,9,0
7,Luka Milivojević,4.0,rs SRB,DM,26-169,90,39,4,16,22,1,0,39,2,2,100.0,0,0.0,26,137,63,2,0,0,0,0,23,0
8,Patrick van Aanholt,3.0,nl NED,LB,27-025,90,45,3,15,20,13,1,45,4,4,100.0,0,0.0,29,193,134,2,1,0,0,0,24,5
9,Mamadou Sakho,12.0,fr FRA,CB,27-222,90,35,8,22,13,0,0,35,0,0,,0,,23,85,19,0,0,0,0,0,19,0
10,Scott Dann,6.0,eng ENG,CB,30-221,90,44,11,26,18,1,1,44,0,0,,0,,28,108,44,1,0,0,0,0,24,0
11,Timothy Fosu-Mensah,24.0,nl NED,RB,19-264,90,46,7,30,13,4,1,46,0,0,,0,,18,43,18,0,0,0,0,0,16,1
12,Wayne Hennessey,13.0,wls WAL,GK,30-242,90,29,27,29,0,0,0,29,0,0,,0,,16,115,83,0,0,0,0,0,7,0
13,13 Players,,,,,990,421,75,191,177,61,11,421,15,14,93.3,1,6.7,263,1391,749,15,10,2,13,5,224,22
