,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Christian Benteke,17.0,be BEL,FW,26-294,71,19,18,1,0,0,0,0,0,0,0,0,0,10,0,1
1,Bakary Sako,26.0,ml MLI,FW,29-150,19,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0
2,Jeffrey Schlupp,15.0,gh GHA,LW,24-274,90,21,20,0,0,0,0,2,0,0,0,0,0,15,1,1
3,Andros Townsend,10.0,eng ENG,RW,26-069,90,36,31,5,1,0,0,3,3,1,0,0,0,26,0,3
4,Ruben Loftus-Cheek,8.0,eng ENG,AM,21-243,90,29,24,5,0,1,2,0,0,0,0,0,0,25,0,1
5,Yohan Cabaye,7.0,fr FRA,DM,31-252,56,17,14,3,3,0,0,0,0,0,0,0,0,12,0,0
6,Jason Puncheon,42.0,eng ENG,DM,31-097,34,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
7,Luka Milivojević,4.0,rs SRB,DM,26-169,90,29,29,0,0,0,2,0,0,0,0,0,0,22,0,2
8,Patrick van Aanholt,3.0,nl NED,LB,27-025,90,39,28,11,1,0,0,5,9,1,0,0,1,27,0,3
9,Mamadou Sakho,12.0,fr FRA,CB,27-222,90,28,27,1,0,0,0,0,1,0,0,0,0,24,0,0
10,Scott Dann,6.0,eng ENG,CB,30-221,90,31,30,1,1,0,4,0,0,0,0,0,0,20,0,0
11,Timothy Fosu-Mensah,24.0,nl NED,RB,19-264,90,30,22,8,0,0,0,0,8,0,0,0,0,22,0,0
12,Wayne Hennessey,13.0,wls WAL,GK,30-242,90,26,16,10,0,0,0,0,0,0,0,0,0,15,0,0
13,13 Players,,,,,990,317,271,45,6,1,8,11,21,2,0,0,1,227,1,11
