,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Christian Benteke,17.0,be BEL,FW,26-294,71,0,0,0,1,1,1,0,0,1,0,0,0,2,5,4,55.6
1,Bakary Sako,26.0,ml MLI,FW,29-150,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
2,Jeffrey Schlupp,15.0,gh GHA,LW,24-274,90,1,0,0,2,1,0,2,0,1,0,0,0,4,1,2,33.3
3,Andros Townsend,10.0,eng ENG,RW,26-069,90,0,0,0,0,3,0,3,1,1,0,0,0,12,0,0,
4,Ruben Loftus-Cheek,8.0,eng ENG,AM,21-243,90,0,0,0,0,1,0,0,1,0,0,0,0,4,2,0,100.0
5,Yohan Cabaye,7.0,fr FRA,DM,31-252,56,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,
6,Jason Puncheon,42.0,eng ENG,DM,31-097,34,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,
7,Luka Milivojević,4.0,rs SRB,DM,26-169,90,0,0,0,2,0,0,0,4,1,0,0,0,5,0,0,
8,Patrick van Aanholt,3.0,nl NED,LB,27-025,90,0,0,0,1,0,0,5,3,2,0,0,0,3,0,0,
9,Mamadou Sakho,12.0,fr FRA,CB,27-222,90,0,0,0,0,0,0,0,2,0,0,0,0,5,1,1,50.0
10,Scott Dann,6.0,eng ENG,CB,30-221,90,0,0,0,0,0,0,0,1,0,0,0,0,7,1,1,50.0
11,Timothy Fosu-Mensah,24.0,nl NED,RB,19-264,90,0,0,0,0,0,0,0,1,2,0,0,0,4,0,0,
12,Wayne Hennessey,13.0,wls WAL,GK,30-242,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,1,0,0,7,6,1,11,15,9,0,0,0,49,10,9,52.6
