,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,17.0,be BEL,FW,26-294,71,10,19,52.6,124,21,7,12,58.3,3,6,50.0,0,1,0.0,0,0.1,0.0,1,1,0,0,1
1,Bakary Sako,26.0,ml MLI,FW,29-150,19,1,3,33.3,11,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jeffrey Schlupp,15.0,gh GHA,LW,24-274,90,15,21,71.4,215,58,11,12,91.7,2,3,66.7,2,3,66.7,0,0.0,0.0,1,2,0,0,3
3,Andros Townsend,10.0,eng ENG,RW,26-069,90,26,36,72.2,424,201,14,14,100.0,8,14,57.1,3,4,75.0,0,0.0,0.0,0,0,1,0,2
4,Ruben Loftus-Cheek,8.0,eng ENG,AM,21-243,90,25,29,86.2,407,122,16,19,84.2,6,6,100.0,3,4,75.0,0,0.0,0.2,0,2,0,0,5
5,Yohan Cabaye,7.0,fr FRA,DM,31-252,56,12,17,70.6,210,68,6,8,75.0,5,6,83.3,1,3,33.3,0,0.1,0.0,1,1,0,0,2
6,Jason Puncheon,42.0,eng ENG,DM,31-097,34,8,9,88.9,128,28,4,4,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
7,Luka Milivojević,4.0,rs SRB,DM,26-169,90,22,29,75.9,379,98,11,13,84.6,10,11,90.9,1,3,33.3,0,0.0,0.0,0,3,0,0,2
8,Patrick van Aanholt,3.0,nl NED,LB,27-025,90,27,39,69.2,490,189,14,20,70.0,9,11,81.8,4,7,57.1,0,0.0,0.0,0,0,1,1,2
9,Mamadou Sakho,12.0,fr FRA,CB,27-222,90,24,28,85.7,406,159,13,15,86.7,8,9,88.9,3,4,75.0,0,0.0,0.0,0,1,0,0,1
10,Scott Dann,6.0,eng ENG,CB,30-221,90,20,31,64.5,412,213,6,7,85.7,9,10,90.0,4,13,30.8,0,0.0,0.0,0,1,0,0,1
11,Timothy Fosu-Mensah,24.0,nl NED,RB,19-264,90,22,30,73.3,389,161,9,10,90.0,9,12,75.0,3,6,50.0,0,0.0,0.0,0,0,1,0,2
12,Wayne Hennessey,13.0,wls WAL,GK,30-242,90,15,26,57.7,686,654,1,1,100.0,4,5,80.0,10,20,50.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,227,317,71.6,4281,1972,113,137,82.5,77,98,78.6,34,69,49.3,0,0.2,0.3,3,12,3,1,22
