,num,joueur
0,1,Asmir Begović
1,2,Phil Bardsley
2,3,Erik Pieters
3,6,Glenn Whelan
4,7,Stephen Ireland
5,10,Marko Arnautović
6,12,Marc Wilson
7,15,Steven Nzonzi
8,17,Ryan Shawcross
9,18,Mame Biram Diouf
10,27,Bojan Krkić
