,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Adam Armstrong,9.0,eng ENG,"LM,FW",24-321,82,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0
1,Nathan Redmond,11.0,eng ENG,LM,27-297,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Shane Long,7.0,ie IRL,FW,34-340,70,2,1,1,1,0,0,0,,0,1,0,1,0,2,0,0
3,Armando Broja,18.0,al ALB,FW,20-109,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,James Ward-Prowse,8.0,eng ENG,CM,27-057,90,2,0,0,2,0,0,0,,0,1,1,0,1,3,1,0
5,Ibrahima Diallo,27.0,fr FRA,CM,22-295,90,5,2,2,2,1,2,3,66.7,1,0,0,0,0,5,1,0
6,Stuart Armstrong,17.0,sct SCO,"RM,CM",29-273,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Romain Perraud,15.0,fr FRA,LB,24-097,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0
8,Mohammed Salisu,22.0,gh GHA,CB,22-255,38,2,1,0,1,1,1,2,50.0,1,1,0,1,2,4,1,0
9,Jan Bednarek,35.0,pl POL,CB,25-260,90,2,0,2,0,0,1,2,50.0,1,3,1,2,5,7,12,0
10,Yan Valery,43.0,tn TUN,CB,22-309,90,1,0,0,1,0,1,2,50.0,1,2,2,0,1,2,2,0
11,Kyle Walker-Peters,2.0,eng ENG,RB,24-259,90,1,0,0,1,0,0,0,,0,1,1,0,0,1,4,0
12,Fraser Forster,44.0,eng ENG,GK,33-286,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
13,13 Players,,,,,938,15,4,5,8,2,5,10,50.0,5,11,5,6,10,25,28,0
