,num,joueur
0,44,Fraser Forster
1,2,Kyle Walker-Peters
2,7,Shane Long
3,8,James Ward-Prowse
4,9,Adam Armstrong
5,15,Romain Perraud
6,17,Stuart Armstrong
7,22,Mohammed Salisu
8,27,Ibrahima Diallo
9,35,Jan Bednarek
10,43,Yan Valery
