,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Adam Armstrong,9.0,eng ENG,"LM,FW",24-321,82,17,15,2,0,0,0,0,0,0,0,0,0,14,0,0
1,Nathan Redmond,11.0,eng ENG,LM,27-297,8,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Shane Long,7.0,ie IRL,FW,34-340,70,16,16,0,0,0,0,0,0,0,0,0,0,9,0,0
3,Armando Broja,18.0,al ALB,FW,20-109,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
4,James Ward-Prowse,8.0,eng ENG,CM,27-057,90,40,35,4,1,0,0,4,0,3,1,2,0,27,1,1
5,Ibrahima Diallo,27.0,fr FRA,CM,22-295,90,35,35,0,0,0,0,0,0,0,0,0,0,29,0,0
6,Stuart Armstrong,17.0,sct SCO,"RM,CM",29-273,90,25,25,0,0,0,0,2,0,0,0,0,0,16,0,2
7,Romain Perraud,15.0,fr FRA,LB,24-097,90,48,39,9,0,1,0,4,9,0,0,0,0,28,0,4
8,Mohammed Salisu,22.0,gh GHA,CB,22-255,38,25,21,3,0,0,0,0,3,0,0,0,0,16,1,1
9,Jan Bednarek,35.0,pl POL,CB,25-260,90,26,26,0,0,0,0,0,0,0,0,0,0,22,0,0
10,Yan Valery,43.0,tn TUN,CB,22-309,90,25,25,0,0,0,0,0,0,0,0,0,0,17,0,2
11,Kyle Walker-Peters,2.0,eng ENG,RB,24-259,90,25,19,5,0,0,0,1,5,0,0,0,0,17,1,1
12,Fraser Forster,44.0,eng ENG,GK,33-286,90,36,23,13,7,0,0,0,0,0,0,0,0,15,0,0
13,13 Players,,,,,938,322,283,36,8,1,0,11,17,3,1,2,0,212,3,11
