,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,FW,30-309,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Fábio Silva,17.0,pt POR,FW,19-234,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Hwang Hee-chan,26.0,kr KOR,AM,26-043,60,1,0,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0
3,Pedro Neto,7.0,pt POR,AM,22-001,30,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
4,Daniel Podence,10.0,pt POR,AM,26-140,90,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0
5,João Moutinho,28.0,pt POR,CM,35-183,90,3,3,2,1,0,2,5,40.0,3,1,1,0,0,3,0,0
6,Rúben Neves,8.0,pt POR,CM,24-362,90,3,2,1,2,0,2,4,50.0,2,0,0,0,1,4,0,0
7,Rayan Aït Nouri,3.0,dz ALG,WB,20-277,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
8,Jonny Castro,19.0,es ESP,WB,28-007,81,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
9,Chiquinho,20.0,pt POR,WB,22-033,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Romain Saïss,27.0,ma MAR,CB,31-349,90,2,1,1,1,0,1,2,50.0,1,3,2,1,1,3,2,0
11,Conor Coady,16.0,eng ENG,CB,29-013,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
12,Willy Boly,15.0,ci CIV,CB,31-035,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
13,José Sá,1.0,pt POR,GK,29-052,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,10,7,5,4,1,5,16,31.3,11,7,4,3,9,19,8,0
