,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,FW,30-309,70,27,1,3,13,11,3,27,2,2,100.0,0,0.0,16,88,73,2,0,0,3,0,24,8
1,Fábio Silva,17.0,pt POR,FW,19-234,20,7,0,0,5,2,2,7,0,0,,0,,4,12,0,0,0,0,1,0,7,3
2,Hwang Hee-chan,26.0,kr KOR,AM,26-043,60,26,0,0,15,11,3,26,1,1,100.0,0,0.0,16,39,12,1,1,1,4,0,23,1
3,Pedro Neto,7.0,pt POR,AM,22-001,30,25,0,0,6,19,2,25,1,1,100.0,0,0.0,12,68,19,0,2,0,1,1,22,3
4,Daniel Podence,10.0,pt POR,AM,26-140,90,60,0,3,29,29,2,60,5,1,20.0,4,80.0,32,255,164,7,5,1,1,1,44,8
5,João Moutinho,28.0,pt POR,CM,35-183,90,80,2,24,49,8,0,80,0,0,,0,,50,212,87,0,2,0,1,0,66,1
6,Rúben Neves,8.0,pt POR,CM,24-362,90,108,2,28,75,7,1,108,0,0,,0,,68,259,140,2,0,1,1,0,89,1
7,Rayan Aït Nouri,3.0,dz ALG,WB,20-277,90,71,0,15,28,28,2,71,0,0,,0,,46,184,67,3,2,0,4,1,48,12
8,Jonny Castro,19.0,es ESP,WB,28-007,81,73,2,10,43,20,4,73,3,0,0.0,3,100.0,43,197,106,4,0,3,1,1,53,10
9,Chiquinho,20.0,pt POR,WB,22-033,9,9,0,1,4,4,1,9,2,1,50.0,1,50.0,3,45,0,0,1,0,2,0,8,3
10,Romain Saïss,27.0,ma MAR,CB,31-349,90,114,8,65,45,4,0,114,0,0,,0,,66,278,187,1,0,0,1,0,83,0
11,Conor Coady,16.0,eng ENG,CB,29-013,90,76,12,52,25,0,0,76,0,0,,0,,59,251,124,0,0,0,0,0,69,0
12,Willy Boly,15.0,ci CIV,CB,31-035,90,87,0,42,45,1,1,87,0,0,,0,,55,278,141,1,0,0,0,1,67,0
13,José Sá,1.0,pt POR,GK,29-052,90,30,29,30,0,0,0,30,0,0,,0,,19,63,21,0,0,0,0,0,18,0
14,14 Players,,,,,990,793,56,273,382,144,21,793,14,6,42.9,8,57.1,489,2229,1141,21,13,6,20,5,621,50
