,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dwight Gayle,9.0,eng ENG,FW,27-137,65,0,0,0,1,0,1,1,1,0,0,0,0,1,0,5,0.0
1,Joselu,21.0,es ESP,FW,27-341,25,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,25.0
2,Jacob Murphy,7.0,eng ENG,"AM,RW",23-007,83,0,0,0,1,0,0,1,1,0,0,0,0,2,0,3,0.0
3,Ayoze Pérez,17.0,es ESP,FW,24-217,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
4,Christian Atsu,30.0,gh GHA,"AM,RM",26-052,90,0,0,0,0,1,0,1,2,1,0,0,0,7,0,2,0.0
5,Mikel Merino,23.0,es ESP,CM,21-254,72,0,0,0,2,2,0,0,2,0,0,0,0,7,0,3,0.0
6,Isaac Hayden,14.0,eng ENG,"DM,CM",22-346,18,0,0,0,0,1,0,0,2,1,0,0,0,0,2,0,100.0
7,Mohamed Diamé,10.0,sn SEN,"CM,DM",30-262,90,0,0,0,1,0,0,0,1,2,0,0,0,3,0,1,0.0
8,Kenedy,15.0,br BRA,"WB,LW,LM",22-023,90,0,0,0,1,2,0,3,0,1,0,0,0,7,0,0,
9,DeAndre Yedlin,22.0,us USA,"WB,RB",24-237,90,0,0,0,2,0,0,1,0,0,0,0,0,10,6,4,60.0
10,Paul Dummett,3.0,wls WAL,"CB,LB",26-158,90,0,0,0,0,0,0,0,2,1,0,0,0,8,2,2,50.0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-112,90,0,0,0,0,0,0,0,1,0,0,0,0,5,6,5,54.5
12,Florian Lejeune,20.0,fr FRA,CB,26-287,90,0,0,0,1,0,0,0,1,1,0,0,0,5,4,1,80.0
13,Martin Dúbravka,12.0,sk SVK,GK,29-047,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,9,7,1,7,14,7,0,0,0,57,21,29,42.0
