,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,FW,30-210,90,18,29,62.1,284,36,11,15,73.3,5,7,71.4,1,2,50.0,0,0.0,0.1,1,0,2,0,3
1,Hwang Hee-chan,26.0,kr KOR,LW,25-309,83,31,39,79.5,581,139,13,15,86.7,13,15,86.7,5,7,71.4,0,0.0,0.1,1,4,2,0,8
2,Francisco Trincão,11.0,pt POR,LW,21-337,7,4,5,80.0,74,11,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,1,0,0,0,0
3,Adama Traoré,37.0,es ESP,RW,25-310,90,33,44,75.0,534,97,15,17,88.2,16,23,69.6,1,2,50.0,0,0.1,0.1,2,2,2,1,6
4,Rayan Aït Nouri,3.0,dz ALG,LM,20-178,90,48,72,66.7,765,246,31,34,91.2,13,25,52.0,4,11,36.4,0,0.0,0.1,0,3,2,2,2
5,João Moutinho,28.0,pt POR,CM,35-084,90,79,90,87.8,1626,366,26,29,89.7,39,42,92.9,14,19,73.7,0,0.1,0.1,2,11,1,0,13
6,Leander Dendoncker,32.0,be BEL,CM,26-230,90,62,79,78.5,1199,313,16,24,66.7,40,46,87.0,5,7,71.4,0,0.1,0.0,3,6,0,0,6
7,Nélson Semedo,22.0,pt POR,RM,28-015,90,65,84,77.4,994,336,38,44,86.4,24,29,82.8,2,8,25.0,0,0.1,0.1,1,3,1,1,7
8,Romain Saïss,27.0,ma MAR,CB,31-250,90,52,68,76.5,1113,604,17,19,89.5,24,35,68.6,11,14,78.6,0,0.0,0.0,0,11,0,0,13
9,Conor Coady,16.0,eng ENG,CB,28-279,90,40,49,81.6,921,315,4,8,50.0,29,31,93.5,7,9,77.8,0,0.0,0.0,0,3,0,0,1
10,Max Kilman,23.0,eng ENG,CB,24-192,90,50,55,90.9,871,405,24,25,96.0,21,21,100.0,5,9,55.6,0,0.1,0.0,1,5,0,0,1
11,José Sá,1.0,pt POR,GK,28-318,90,16,29,55.2,463,323,3,3,100.0,6,6,100.0,7,20,35.0,0,0.0,0.0,0,1,0,0,0
12,12 Players,,,,,990,498,643,77.4,9425,3191,199,234,85.0,233,284,82.0,62,108,57.4,0,0.6,0.6,12,49,10,4,60
