,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,20.0,nz NZL,FW,30-063,90,7,24,29.2,60,21,4,12,33.3,1,5,20.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Allan Saint-Maximin,10.0,fr FRA,LW,24-333,90,10,22,45.5,116,18,5,7,71.4,4,6,66.7,0,2,0.0,0,0.3,0.1,3,1,1,0,2
2,Ryan Fraser,21.0,sct SCO,RW,27-349,81,12,14,85.7,113,37,12,12,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,1,0,4
3,Jacob Murphy,23.0,eng ENG,RW,26-349,9,2,3,66.7,28,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Joelinton,7.0,br BRA,LM,25-178,90,20,28,71.4,330,35,10,14,71.4,8,9,88.9,1,2,50.0,0,0.3,0.0,2,3,1,0,1
5,Jonjo Shelvey,8.0,eng ENG,CM,29-346,90,33,38,86.8,666,213,15,17,88.2,12,13,92.3,6,7,85.7,0,0.1,0.0,1,2,0,0,7
6,Joe Willock,28.0,eng ENG,RM,22-172,89,10,14,71.4,103,46,7,7,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
7,Bruno Guimarães,39.0,br BRA,RM,24-084,1,2,2,100.0,26,22,1,1,100.0,1,1,100.0,0,0,,0,0.2,0.0,1,1,0,0,1
8,Matt Targett,13.0,eng ENG,LB,26-143,90,34,50,68.0,630,330,12,13,92.3,16,19,84.2,5,12,41.7,0,0.1,0.0,1,5,1,1,4
9,Fabian Schär,5.0,ch SUI,CB,30-050,90,21,34,61.8,505,320,5,6,83.3,11,16,68.8,5,9,55.6,0,0.0,0.0,0,2,0,0,2
10,Jamaal Lascelles,6.0,eng ENG,CB,28-089,90,12,20,60.0,226,38,3,8,37.5,8,10,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
11,Kieran Trippier,15.0,eng ENG,RB,31-142,89,38,61,62.3,796,472,20,24,83.3,6,11,54.5,12,22,54.5,0,0.1,0.1,4,7,0,0,2
12,Javier Manquillo,19.0,es ESP,RB,27-279,1,1,1,100.0,17,15,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Martin Dúbravka,1.0,sk SVK,GK,33-024,90,17,24,70.8,718,649,1,1,100.0,6,6,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,219,335,65.4,4334,2216,96,124,77.4,77,103,74.8,40,73,54.8,0,1.0,0.3,12,23,4,1,24
