,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kai Havertz,29.0,de GER,"FW,AM",23-204,90,32,36,88.9,380,25,23,25,92.0,8,8,100.0,0,0,,0,0.0,0.0,0,2,0,0,0
1,Christian Pulisic,10.0,us USA,LW,24-105,86,29,34,85.3,392,37,19,21,90.5,8,9,88.9,1,1,100.0,0,0.0,0.0,1,2,0,0,3
2,Carney Chukwuemeka,30.0,eng ENG,LW,19-073,4,1,1,100.0,15,4,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Raheem Sterling,17.0,eng ENG,RW,28-024,72,21,27,77.8,301,43,13,16,81.3,7,8,87.5,1,2,50.0,0,0.1,0.0,1,2,1,1,0
4,Conor Gallagher,23.0,eng ENG,DM,22-329,18,30,32,93.8,516,117,15,15,100.0,14,14,100.0,1,2,50.0,0,0.0,0.0,0,5,1,0,3
5,Mason Mount,19.0,eng ENG,LM,23-356,72,35,44,79.5,542,68,18,22,81.8,14,15,93.3,2,5,40.0,0,0.0,0.0,0,2,0,0,4
6,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-197,18,4,6,66.7,56,5,2,4,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Jorginho,5.0,it ITA,CM,31-012,71,34,41,82.9,548,123,18,20,90.0,13,17,76.5,3,4,75.0,0,0.0,0.0,0,2,0,0,3
8,Hakim Ziyech,22.0,ma MAR,RW,29-288,19,7,11,63.6,111,63,3,4,75.0,2,3,66.7,1,3,33.3,0,0.3,0.2,1,0,2,1,1
9,Denis Zakaria,20.0,ch SUI,RM,26-042,60,25,28,89.3,365,73,11,11,100.0,12,12,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
10,Mateo Kovačić,8.0,hr CRO,"DM,RM",28-240,30,29,33,87.9,511,117,11,13,84.6,17,18,94.4,0,1,0.0,0,0.0,0.0,0,2,0,0,1
11,Marc Cucurella,32.0,es ESP,LB,24-163,90,67,69,97.1,942,234,38,38,100.0,25,27,92.6,2,2,100.0,0,0.0,0.0,0,5,0,0,3
12,Thiago Silva,6.0,br BRA,CB,38-101,90,118,127,92.9,1919,795,71,71,100.0,35,37,94.6,12,18,66.7,0,0.0,0.1,0,1,1,0,1
13,Kalidou Koulibaly,26.0,sn SEN,CB,31-195,90,97,108,89.8,1742,435,33,34,97.1,60,61,98.4,4,10,40.0,0,0.2,0.2,2,4,1,0,4
14,César Azpilicueta,28.0,es ESP,RB,33-126,90,90,104,86.5,1344,411,45,48,93.8,43,46,93.5,0,4,0.0,0,0.0,0.1,0,6,1,0,11
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-090,90,33,35,94.3,583,300,19,19,100.0,7,7,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,652,736,88.6,10267,2850,339,361,93.9,268,285,94.0,34,61,55.7,0,0.5,0.7,5,34,7,2,36
