,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,20.0,nz NZL,FW,30-088,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0
1,Ryan Fraser,21.0,sct SCO,"LW,RW",28-009,78,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
2,Bruno Guimarães,39.0,br BRA,LM,24-109,12,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Jacob Murphy,23.0,eng ENG,RW,27-009,63,1,1,0,0,1,1,1,100.0,0,2,1,1,1,2,1,0
4,Allan Saint-Maximin,10.0,fr FRA,LW,24-358,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Joelinton,7.0,br BRA,"LM,RW",25-203,90,2,2,2,0,0,1,2,50.0,1,3,0,3,2,4,5,1
6,Jonjo Shelvey,8.0,eng ENG,CM,30-006,90,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,2,0
7,Joe Willock,28.0,eng ENG,RM,22-197,89,3,0,1,2,0,1,6,16.7,5,1,0,1,2,5,1,1
8,Sean Longstaff,36.0,eng ENG,RM,24-126,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Matt Targett,13.0,eng ENG,LB,26-168,90,2,1,1,1,0,2,3,66.7,1,0,0,0,0,2,2,0
10,Dan Burn,33.0,eng ENG,CB,29-300,90,0,0,0,0,0,0,0,,0,2,2,0,4,4,6,0
11,Fabian Schär,5.0,ch SUI,CB,30-075,90,2,2,1,1,0,1,1,100.0,0,1,0,1,3,5,6,0
12,Emil Krafth,17.0,se SWE,RB,27-215,90,1,1,1,0,0,1,1,100.0,0,2,2,0,3,4,6,0
13,Martin Dúbravka,1.0,sk SVK,GK,33-049,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,12,8,7,4,1,7,19,36.8,12,17,7,10,15,27,30,2
