,num,joueur
0,5,Ashley Williams
1,10,Romelu Lukaku
2,11,Kevin Mirallas
3,12,Aaron Lennon
4,17,Idrissa Gana Gueye
5,18,Gareth Barry
6,23,Séamus Coleman
7,25,Ramiro Funes Mori
8,30,Mason Holgate
9,,
10,41,Mateusz Hewelt
