,num,joueur
0,21,Rob Elliot
1,2,Fabricio Coloccini
2,5,Georginio Wijnaldum
3,7,Moussa Sissoko
4,12,Jonjo Shelvey
5,16,Rolando Aarons
6,22,Daryl Janmaat
7,24,Cheick Tioté
8,25,Andros Townsend
9,27,Steven Taylor
10,45,Aleksandar Mitrović
