,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dwight Gayle,12.0,eng ENG,FW,30-176,56,0,0,0,2,0,1,1,0,0,0,0,0,1,1,1,50.0
1,Callum Wilson,13.0,eng ENG,FW,29-043,34,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,50.0
2,Joelinton,9.0,br BRA,FW,24-240,56,0,0,0,1,1,0,0,0,0,0,0,0,1,1,5,16.7
3,Allan Saint-Maximin,10.0,fr FRA,FW,24-030,34,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
4,Sean Longstaff,36.0,eng ENG,CM,23-163,90,0,0,0,2,3,0,2,1,0,0,0,0,7,2,3,40.0
5,Jonjo Shelvey,8.0,eng ENG,CM,29-043,90,0,0,0,0,0,0,1,2,0,0,0,0,13,3,2,60.0
6,Miguel Almirón,24.0,py PAR,CM,27-060,89,0,0,0,0,2,0,1,0,1,0,0,0,5,0,0,
7,Jeff Hendrick,16.0,ie IRL,CM,29-070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Matt Ritchie,11.0,sct SCO,LB,31-213,90,0,0,0,0,0,0,7,0,0,0,0,0,5,0,1,0.0
9,Paul Dummett,3.0,wls WAL,CB,29-197,90,0,0,0,1,1,0,0,3,1,0,0,0,3,9,3,75.0
10,Ciaran Clark,2.0,ie IRL,CB,31-197,90,0,0,0,2,0,0,0,1,0,0,0,0,4,5,4,55.6
11,Federico Fernández,18.0,ar ARG,CB,32-049,90,0,0,0,0,1,0,1,2,1,0,0,0,4,5,4,55.6
12,Jacob Murphy,23.0,eng ENG,RB,26-046,90,0,0,0,3,1,0,5,0,2,0,0,0,8,0,0,
13,Martin Dúbravka,1.0,sk SVK,GK,32-086,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,0,0,0,12,11,2,18,9,5,0,0,0,54,28,24,53.8
