,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dwight Gayle,12.0,eng ENG,FW,30-176,56,13,12,1,0,0,0,1,0,0,0,0,0,10,0,2
1,Callum Wilson,13.0,eng ENG,FW,29-043,34,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Joelinton,9.0,br BRA,FW,24-240,56,12,11,0,0,0,0,0,0,0,0,0,0,9,1,1
3,Allan Saint-Maximin,10.0,fr FRA,FW,24-030,34,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Sean Longstaff,36.0,eng ENG,CM,23-163,90,39,36,3,0,0,0,2,0,2,1,0,0,27,0,0
5,Jonjo Shelvey,8.0,eng ENG,CM,29-043,90,61,58,3,3,0,2,1,0,0,0,0,0,40,0,3
6,Miguel Almirón,24.0,py PAR,CM,27-060,89,30,29,1,1,0,0,1,0,0,0,0,0,24,0,0
7,Jeff Hendrick,16.0,ie IRL,CM,29-070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Matt Ritchie,11.0,sct SCO,LB,31-213,90,38,32,6,0,0,0,7,5,1,1,0,0,28,0,1
9,Paul Dummett,3.0,wls WAL,CB,29-197,90,42,37,4,0,0,0,0,4,0,0,0,0,29,1,0
10,Ciaran Clark,2.0,ie IRL,CB,31-197,90,29,29,0,0,0,0,0,0,0,0,0,0,17,0,0
11,Federico Fernández,18.0,ar ARG,CB,32-049,90,39,29,10,2,0,0,1,8,0,0,0,0,26,0,1
12,Jacob Murphy,23.0,eng ENG,RB,26-046,90,51,44,7,0,0,0,5,7,0,0,0,0,32,0,3
13,Martin Dúbravka,1.0,sk SVK,GK,32-086,90,30,18,12,4,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,394,345,47,10,0,2,18,24,3,2,0,0,262,2,11
