,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dwight Gayle,12.0,eng ENG,FW,30-176,56,10,13,76.9,94,1,8,9,88.9,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Callum Wilson,13.0,eng ENG,FW,29-043,34,2,4,50.0,19,7,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Joelinton,9.0,br BRA,FW,24-240,56,9,12,75.0,205,43,2,3,66.7,4,4,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1
3,Allan Saint-Maximin,10.0,fr FRA,FW,24-030,34,5,6,83.3,74,17,3,3,100.0,2,2,100.0,0,1,0.0,1,0.3,0.1,2,1,0,0,0
4,Sean Longstaff,36.0,eng ENG,CM,23-163,90,27,39,69.2,516,114,12,13,92.3,9,11,81.8,6,11,54.5,0,0.0,0.0,1,3,0,0,2
5,Jonjo Shelvey,8.0,eng ENG,CM,29-043,90,40,61,65.6,858,221,15,17,88.2,16,22,72.7,9,18,50.0,1,0.1,0.0,2,3,0,0,3
6,Miguel Almirón,24.0,py PAR,CM,27-060,89,24,30,80.0,372,132,13,15,86.7,9,10,90.0,2,5,40.0,0,0.0,0.0,0,3,0,0,3
7,Jeff Hendrick,16.0,ie IRL,CM,29-070,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Matt Ritchie,11.0,sct SCO,LB,31-213,90,28,38,73.7,567,281,15,16,93.8,6,10,60.0,7,11,63.6,0,0.0,0.1,0,1,2,2,2
9,Paul Dummett,3.0,wls WAL,CB,29-197,90,29,42,69.0,487,275,17,22,77.3,9,11,81.8,3,7,42.9,0,0.0,0.0,0,4,0,0,4
10,Ciaran Clark,2.0,ie IRL,CB,31-197,90,17,29,58.6,333,81,2,7,28.6,11,16,68.8,2,4,50.0,0,0.0,0.0,0,0,0,0,0
11,Federico Fernández,18.0,ar ARG,CB,32-049,90,26,39,66.7,444,291,14,18,77.8,9,11,81.8,3,7,42.9,0,0.1,0.1,1,1,1,1,3
12,Jacob Murphy,23.0,eng ENG,RB,26-046,90,32,51,62.7,529,300,16,18,88.9,11,18,61.1,4,11,36.4,0,0.6,0.5,2,2,3,2,6
13,Martin Dúbravka,1.0,sk SVK,GK,32-086,90,13,30,43.3,376,233,3,3,100.0,4,4,100.0,6,23,26.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,262,394,66.5,4874,1996,121,147,82.3,91,120,75.8,44,100,44.0,2,1.1,0.9,8,19,6,5,24
