,num,joueur
0,1,Sam Johnstone
1,2,Darnell Furlong
2,3,Kieran Gibbs
3,5,Kyle Bartley
4,6,Semi Ajayi
5,7,Callum Robinson
6,8,Jake Livermore
7,12,Matheus Pereira
8,18,Conor Gallagher
9,23,Robert Snodgrass
10,27,Dara O'Shea
