,num,joueur
0,1,Alex McCarthy
1,2,Kyle Walker-Peters
2,5,Jack Stephens
3,6,Oriol Romeu
4,8,James Ward-Prowse
5,9,Adam Armstrong
6,10,Che Adams
7,11,Nathan Redmond
8,21,Valentino Livramento
9,24,Mohamed Elyounoussi
10,35,Jan Bednarek
