,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Anthony Martial,9.0,fr FRA,FW,25-027,90,17,21,81.0,172,40,11,13,84.6,3,3,100.0,0,0,,0,0.0,0.0,1,1,1,0,3
1,Paul Pogba,6.0,fr FRA,LW,27-292,90,37,50,74.0,672,303,20,23,87.0,11,12,91.7,5,10,50.0,0,0.1,0.1,2,6,1,0,9
2,Marcus Rashford,10.0,eng ENG,RW,23-062,90,22,29,75.9,304,107,12,13,92.3,10,13,76.9,0,2,0.0,0,0.0,0.0,0,1,2,0,6
3,Bruno Fernandes,18.0,pt POR,AM,26-115,86,37,52,71.2,541,180,22,27,81.5,12,16,75.0,2,5,40.0,0,0.3,0.1,5,3,4,0,8
4,Daniel James,21.0,wls WAL,DM,23-052,4,1,2,50.0,11,10,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Fred,17.0,br BRA,DM,27-302,89,41,46,89.1,737,353,17,17,100.0,20,22,90.9,3,4,75.0,0,0.0,0.0,0,4,1,0,7
6,Axel Tuanzebe,38.0,eng ENG,DM,23-048,1,2,2,100.0,36,21,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Scott McTominay,39.0,sct SCO,DM,24-024,64,20,28,71.4,391,121,11,13,84.6,4,9,44.4,4,5,80.0,0,0.0,0.0,0,1,0,0,3
8,Nemanja Matić,31.0,rs SRB,RW,32-153,26,13,13,100.0,191,59,6,6,100.0,7,7,100.0,0,0,,0,0.0,0.0,1,1,0,0,0
9,Luke Shaw,23.0,eng ENG,LB,25-173,90,34,47,72.3,508,238,22,24,91.7,9,12,75.0,3,7,42.9,0,0.5,0.2,4,2,3,0,7
10,Harry Maguire,5.0,eng ENG,CB,27-302,90,37,41,90.2,823,349,11,11,100.0,18,20,90.0,8,10,80.0,0,0.0,0.0,0,6,0,0,6
11,Eric Bailly,3.0,ci CIV,CB,26-264,90,36,44,81.8,654,273,16,18,88.9,15,19,78.9,4,4,100.0,0,0.0,0.0,0,3,0,0,3
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-036,90,40,48,83.3,506,161,30,31,96.8,10,15,66.7,0,0,,1,0.3,0.1,2,0,1,1,4
13,David de Gea,1.0,es ESP,GK,30-055,90,14,17,82.4,455,404,3,3,100.0,5,5,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,351,440,79.8,6001,2619,182,200,91.0,126,156,80.8,35,56,62.5,1,1.3,0.7,15,28,13,1,56
