,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Anthony Martial,9.0,fr FRA,FW,25-027,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
1,Paul Pogba,6.0,fr FRA,LW,27-292,90,0,0,0,3,2,0,1,0,2,1,0,0,6,5,2,71.4
2,Marcus Rashford,10.0,eng ENG,RW,23-062,90,0,0,0,1,2,1,2,0,0,0,0,0,4,2,0,100.0
3,Bruno Fernandes,18.0,pt POR,AM,26-115,86,0,0,0,3,0,0,5,1,0,0,0,0,8,1,0,100.0
4,Daniel James,21.0,wls WAL,DM,23-052,4,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
5,Fred,17.0,br BRA,DM,27-302,89,0,0,0,2,1,0,0,4,0,0,0,0,10,0,1,0.0
6,Axel Tuanzebe,38.0,eng ENG,DM,23-048,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Scott McTominay,39.0,sct SCO,DM,24-024,64,0,0,0,5,0,0,0,2,0,0,0,0,2,2,1,66.7
8,Nemanja Matić,31.0,rs SRB,RW,32-153,26,1,0,0,3,0,0,0,1,0,0,0,0,2,0,0,
9,Luke Shaw,23.0,eng ENG,LB,25-173,90,1,0,0,4,0,0,7,2,1,0,0,0,3,2,1,66.7
10,Harry Maguire,5.0,eng ENG,CB,27-302,90,1,0,0,1,1,0,0,2,1,0,0,0,6,4,4,50.0
11,Eric Bailly,3.0,ci CIV,CB,26-264,90,1,0,0,0,2,0,0,1,0,0,0,0,7,2,3,40.0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-036,90,0,0,0,0,0,0,1,2,2,0,0,0,8,2,3,40.0
13,David de Gea,1.0,es ESP,GK,30-055,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,4,0,0,22,9,1,17,15,6,1,0,0,61,22,15,59.5
