,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jermain Defoe,18.0,eng ENG,FW,35-189,69,5,5,100.0,98,16,2,2,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0
1,Callum Wilson,13.0,eng ENG,FW,26-046,21,5,10,50.0,51,11,3,5,60.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Joshua King,17.0,no NOR,LM,26-089,90,24,34,70.6,416,124,10,13,76.9,9,13,69.2,3,4,75.0,0,0.1,0.0,2,5,1,0,3
3,Dan Gosling,4.0,eng ENG,CM,28-072,90,39,43,90.7,818,178,13,14,92.9,18,19,94.7,7,8,87.5,0,0.0,0.0,0,3,0,0,4
4,Lewis Cook,16.0,eng ENG,CM,21-070,72,28,34,82.4,524,130,14,17,82.4,8,8,100.0,5,7,71.4,0,0.0,0.0,0,2,0,0,0
5,Andrew Surman,6.0,eng ENG,CM,31-237,18,14,17,82.4,244,28,6,6,100.0,6,7,85.7,2,3,66.7,0,0.0,0.0,0,0,0,0,2
6,Jordon Ibe,33.0,eng ENG,RM,22-127,57,11,13,84.6,109,21,6,6,100.0,2,2,100.0,0,1,0.0,0,0.0,0.2,0,0,0,0,1
7,Lys Mousset,31.0,fr FRA,RM,22-065,33,4,6,66.7,28,3,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Charlie Daniels,11.0,eng ENG,LB,31-219,90,44,60,73.3,584,265,31,34,91.2,10,13,76.9,2,7,28.6,0,0.0,0.0,1,1,1,0,7
9,Nathan Aké,5.0,nl NED,CB,23-055,90,22,33,66.7,386,166,11,14,78.6,8,11,72.7,3,8,37.5,0,0.0,0.0,0,0,1,0,1
10,Steve Cook,3.0,eng ENG,CB,26-360,90,25,33,75.8,514,161,8,8,100.0,15,17,88.2,2,8,25.0,0,0.0,0.0,0,0,0,0,2
11,Simon Francis,2.0,eng ENG,CB,33-057,90,34,44,77.3,726,342,15,17,88.2,12,14,85.7,6,10,60.0,0,0.0,0.3,1,6,2,2,1
12,Ryan Fraser,24.0,sct SCO,RB,24-049,90,35,44,79.5,475,190,20,22,90.9,12,15,80.0,2,5,40.0,0,0.0,0.0,1,3,0,0,4
13,Asmir Begović,27.0,ba BIH,GK,30-298,90,25,42,59.5,1050,886,0,0,,8,8,100.0,17,34,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,315,418,75.4,6023,2521,142,162,87.7,110,131,84.0,51,97,52.6,0,0.2,0.6,5,20,5,2,26
