,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,9.0,br BRA,FW,25-363,59,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0
1,Bukayo Saka,7.0,eng ENG,RW,21-208,31,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
2,Gabriel Martinelli,11.0,br BRA,LW,21-287,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
3,Leandro Trossard,19.0,be BEL,"RW,FW",28-118,90,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0
4,Granit Xhaka,34.0,ch SUI,LM,30-186,85,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0
5,Fabio Vieira,21.0,pt POR,LM,22-306,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Thomas Partey,5.0,gh GHA,CM,29-292,59,1,0,0,0,1,0,1,0.0,1,1,0,1,1,2,1,0
7,Jorginho,20.0,it ITA,CM,31-102,31,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
8,Martin Ødegaard,8.0,no NOR,RM,24-105,84,3,3,1,2,0,1,1,100.0,0,3,0,3,0,3,0,0
9,Emile Smith Rowe,10.0,eng ENG,RM,22-247,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Oleksandr Zinchenko,35.0,ua UKR,LB,26-107,84,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0
11,Kieran Tierney,3.0,sct SCO,LB,25-300,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Gabriel Dos Santos,6.0,br BRA,CB,25-103,90,2,0,1,1,0,0,1,0.0,1,0,0,0,1,3,6,0
13,Rob Holding,16.0,eng ENG,CB,27-193,90,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,4,0
14,Ben White,4.0,eng ENG,RB,25-175,90,3,2,2,1,0,2,3,66.7,1,1,0,1,0,3,4,0
15,Aaron Ramsdale,1.0,eng ENG,GK,24-322,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,15,9,6,8,1,6,12,50.0,6,12,1,11,8,23,17,0
