,num,joueur
0,3,Neil Taylor
1,7,Leon Britton
2,8,Leroy Fer
3,15,Wayne Routledge
4,17,Modou Barrow
5,23,Gylfi Sigurðsson
6,24,Jack Cork
7,26,Kyle Naughton
8,33,Federico Fernández
9,,
10,13,Kristoffer Nordfeldt
