,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jordan Ayew,9.0,gh GHA,"FW,LW,LM",31-226,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Eberechi Eze,10.0,eng ENG,"LW,RM",24-300,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Michael Olise,7.0,fr FRA,RW,21-134,90,1,1,0,0,1,1,3,33.3,2,1,0,1,2,3,0,0
3,Will Hughes,19.0,eng ENG,"LM,CM",28-008,88,2,0,2,0,0,1,2,50.0,1,1,1,0,1,3,2,0
4,Jean-Philippe Mateta,14.0,fr FRA,LW,25-301,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Luka Milivojević,4.0,rs SRB,CM,32-018,64,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,0,0
6,Jeffrey Schlupp,15.0,gh GHA,"LM,CM",30-123,26,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0
7,Albert Sambi Lokonga,8.0,be BEL,RM,23-185,64,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
8,Odsonne Édouard,22.0,fr FRA,FW,25-099,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,23-236,90,2,2,2,0,0,2,3,66.7,1,2,0,2,2,4,1,0
10,Marc Guéhi,6.0,eng ENG,CB,22-286,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,0
11,Joachim Andersen,16.0,dk DEN,CB,26-329,45,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
12,Joel Ward,2.0,eng ENG,RB,33-178,45,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0
13,Chris Richards,26.0,us USA,"CB,RB",23-028,90,2,1,2,0,0,1,1,100.0,0,1,0,1,0,2,3,0
14,Sam Johnstone,21.0,eng ENG,GK,30-031,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,11,6,6,2,3,6,15,40.0,9,9,2,7,6,17,15,0
