,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Daniel Podence,10.0,pt POR,FW,24-349,70,20,27,74.1,265,68,12,14,85.7,6,8,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3
1,João Moutinho,28.0,pt POR,CM,34-026,20,6,9,66.7,104,16,3,4,75.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,29-152,90,19,24,79.2,245,27,10,12,83.3,3,5,60.0,2,2,100.0,0,0.0,0.0,0,1,1,0,2
3,Pedro Neto,7.0,pt POR,"CM,FW",20-209,81,31,39,79.5,458,83,19,19,100.0,9,11,81.8,2,6,33.3,0,0.1,0.1,2,3,1,1,0
4,Adama Traoré,37.0,es ESP,FW,24-253,9,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Rúben Neves,8.0,pt POR,CM,23-205,90,47,58,81.0,1007,265,13,15,86.7,26,28,92.9,8,14,57.1,0,0.0,0.0,0,4,2,0,5
6,Leander Dendoncker,32.0,be BEL,CM,25-172,90,37,41,90.2,435,69,25,27,92.6,7,8,87.5,1,1,100.0,0,0.2,0.2,3,1,0,0,2
7,Romain Saïss,27.0,ma MAR,WB,30-192,90,48,61,78.7,798,232,26,27,96.3,18,21,85.7,4,9,44.4,0,0.0,0.0,0,5,1,1,3
8,Nélson Semedo,22.0,pt POR,WB,26-323,77,47,54,87.0,676,89,26,26,100.0,18,21,85.7,2,4,50.0,0,0.0,0.1,0,0,2,1,1
9,Ki-Jana Hoever,2.0,nl NED,WB,18-260,13,3,4,75.0,47,38,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
10,Max Kilman,49.0,eng ENG,CB,23-134,90,59,64,92.2,1011,349,27,30,90.0,29,29,100.0,3,5,60.0,0,0.4,0.0,2,8,0,0,7
11,Conor Coady,16.0,eng ENG,CB,27-222,90,60,65,92.3,1314,643,20,20,100.0,31,32,96.9,8,12,66.7,0,0.0,0.0,0,5,0,0,3
12,Willy Boly,15.0,ci CIV,CB,29-244,90,48,54,88.9,645,196,27,30,90.0,16,19,84.2,1,1,100.0,0,0.0,0.0,0,1,0,0,0
13,Rui Patrício,11.0,pt POR,GK,32-232,90,15,23,65.2,324,236,5,5,100.0,6,6,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,441,525,84.0,7337,2311,215,232,92.7,173,193,89.6,35,68,51.5,0,0.6,0.4,7,31,7,3,27
