,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Daniel Podence,10.0,pt POR,FW,24-349,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,João Moutinho,28.0,pt POR,CM,34-026,20,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0
2,Raúl Jiménez,9.0,mx MEX,FW,29-152,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Pedro Neto,7.0,pt POR,"CM,FW",20-209,81,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
4,Adama Traoré,37.0,es ESP,FW,24-253,9,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0
5,Rúben Neves,8.0,pt POR,CM,23-205,90,1,1,0,1,0,0,2,0.0,2,3,1,2,1,2,1,0
6,Leander Dendoncker,32.0,be BEL,CM,25-172,90,3,2,1,2,0,1,3,33.3,2,1,1,0,0,3,0,0
7,Romain Saïss,27.0,ma MAR,WB,30-192,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,5,0
8,Nélson Semedo,22.0,pt POR,WB,26-323,77,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0
9,Ki-Jana Hoever,2.0,nl NED,WB,18-260,13,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,4,0
10,Max Kilman,49.0,eng ENG,CB,23-134,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,5,0
11,Conor Coady,16.0,eng ENG,CB,27-222,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
12,Willy Boly,15.0,ci CIV,CB,29-244,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0
13,Rui Patrício,11.0,pt POR,GK,32-232,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,9,5,3,6,0,2,12,16.7,10,7,3,4,9,18,26,0
