,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexander Isak,14.0,se SWE,FW,23-172,67,9,13,69.2,119,17,3,4,75.0,5,7,71.4,0,0,,0,0.0,0.0,0,1,1,0,2
1,Callum Wilson,9.0,eng ENG,FW,31-013,23,2,4,50.0,15,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Allan Saint-Maximin,10.0,fr FRA,LW,26-000,67,28,37,75.7,465,180,13,15,86.7,8,12,66.7,4,4,100.0,0,0.3,0.2,4,3,6,1,9
3,Miguel Almirón,24.0,py PAR,RW,29-030,23,8,9,88.9,83,28,4,4,100.0,2,3,66.7,0,0,,0,0.1,0.1,1,0,1,0,2
4,Jacob Murphy,23.0,eng ENG,"RW,LW",28-016,84,14,22,63.6,279,49,5,6,83.3,7,11,63.6,2,4,50.0,0,0.0,0.0,0,0,0,0,5
5,Matt Ritchie,11.0,sct SCO,LW,33-183,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Joe Willock,28.0,eng ENG,LM,23-204,90,22,26,84.6,450,121,9,11,81.8,9,9,100.0,4,6,66.7,1,0.1,0.1,2,2,4,0,6
7,Bruno Guimarães,39.0,br BRA,CM,25-116,90,21,24,87.5,355,75,10,10,100.0,10,13,76.9,1,1,100.0,0,0.0,0.0,1,0,1,0,4
8,Sean Longstaff,36.0,eng ENG,RM,25-133,90,25,28,89.3,402,93,15,16,93.8,7,7,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,3
9,Dan Burn,33.0,eng ENG,LB,30-307,90,29,41,70.7,463,165,15,17,88.2,11,16,68.8,2,4,50.0,0,0.5,0.7,2,2,0,0,2
10,Sven Botman,4.0,nl NED,CB,23-059,90,33,35,94.3,619,298,8,8,100.0,24,25,96.0,1,2,50.0,0,0.0,0.0,0,4,0,0,6
11,Fabian Schär,5.0,ch SUI,CB,31-082,90,25,31,80.6,557,192,4,5,80.0,15,16,93.8,5,7,71.4,0,0.0,0.0,0,4,0,0,4
12,Kieran Trippier,2.0,eng ENG,RB,32-174,90,44,65,67.7,844,441,19,20,95.0,16,25,64.0,8,17,47.1,1,0.1,0.2,1,5,0,0,7
13,Nick Pope,22.0,eng ENG,GK,30-327,90,12,23,52.2,369,291,1,1,100.0,6,6,100.0,5,15,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,272,358,76.0,5020,1950,108,120,90.0,120,151,79.5,35,65,53.8,2,1.0,1.4,11,23,13,1,50
