,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joshua King,17.0,no NOR,FW,26-314,81,14,22,63.6,184,35,9,13,69.2,4,5,80.0,1,2,50.0,0,0.1,0.1,2,0,1,0,3
1,Lys Mousset,9.0,fr FRA,FW,22-290,9,2,4,50.0,24,12,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Callum Wilson,13.0,eng ENG,FW,26-271,90,14,20,70.0,190,50,7,10,70.0,7,8,87.5,0,0,,0,0.0,0.0,0,1,0,0,3
3,Ryan Fraser,24.0,sct SCO,"LM,RM",24-274,90,24,38,63.2,413,149,12,14,85.7,9,16,56.3,3,5,60.0,0,0.0,0.1,0,3,2,2,3
4,Jefferson Lerma,8.0,co COL,CM,24-031,90,37,48,77.1,573,162,22,23,95.7,13,17,76.5,2,4,50.0,0,0.1,0.0,2,3,0,0,6
5,Dan Gosling,4.0,eng ENG,CM,28-297,72,32,37,86.5,511,65,19,21,90.5,10,12,83.3,3,3,100.0,0,0.0,0.0,0,2,0,0,3
6,Lewis Cook,16.0,eng ENG,CM,21-295,18,6,7,85.7,94,32,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.1,0,1,1,0,1
7,David Brooks,20.0,wls WAL,"RM,LM",21-140,72,18,26,69.2,239,60,13,16,81.3,5,7,71.4,0,1,0.0,1,0.1,0.0,2,3,2,0,5
8,Junior Stanislas,19.0,eng ENG,RM,28-364,18,8,13,61.5,115,33,5,6,83.3,2,3,66.7,1,2,50.0,0,0.0,0.0,1,1,1,0,2
9,Charlie Daniels,11.0,eng ENG,LB,32-079,90,46,58,79.3,734,340,27,31,87.1,11,17,64.7,6,7,85.7,0,0.1,0.0,1,5,1,1,5
10,Nathan Aké,5.0,nl NED,CB,23-280,90,33,44,75.0,590,277,12,14,85.7,18,23,78.3,3,5,60.0,0,0.0,0.0,0,1,0,0,1
11,Steve Cook,3.0,eng ENG,CB,27-220,90,30,42,71.4,568,313,10,10,100.0,16,24,66.7,4,8,50.0,0,0.0,0.0,0,3,0,0,2
12,Simon Francis,2.0,eng ENG,RB,33-282,90,48,64,75.0,818,452,28,32,87.5,14,19,73.7,5,12,41.7,0,0.1,0.1,2,6,1,1,9
13,Asmir Begović,27.0,ba BIH,GK,31-158,90,15,27,55.6,542,378,1,1,100.0,8,8,100.0,6,18,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,327,450,72.7,5595,2358,170,198,85.9,120,163,73.6,34,67,50.7,1,0.5,0.6,10,29,9,4,44
