,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,9.0,nz NZL,FW,29-086,90,12,24,50.0,167,25,5,9,55.6,6,10,60.0,0,0,,0,0.0,0.1,0,1,0,0,1
1,Matěj Vydra,27.0,cz CZE,FW,28-306,89,12,17,70.6,108,0,9,11,81.8,1,2,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0
2,Jay Rodriguez,19.0,eng ENG,FW,31-217,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Dwight McNeil,11.0,eng ENG,LM,21-101,90,25,41,61.0,623,167,7,8,87.5,9,10,90.0,8,19,42.1,0,0.3,0.3,2,5,1,1,5
4,Jack Cork,4.0,eng ENG,CM,31-251,90,32,35,91.4,509,68,17,17,100.0,5,7,71.4,6,6,100.0,0,0.1,0.1,2,3,1,0,1
5,Ashley Westwood,18.0,eng ENG,CM,30-336,90,40,51,78.4,631,180,18,20,90.0,14,18,77.8,5,10,50.0,0,0.0,0.1,0,4,2,1,4
6,Josh Brownhill,8.0,eng ENG,RM,25-074,90,27,38,71.1,383,130,17,20,85.0,7,10,70.0,2,4,50.0,0,0.0,0.0,0,3,1,0,5
7,Charlie Taylor,3.0,eng ENG,LB,27-166,90,38,51,74.5,640,326,21,22,95.5,12,17,70.6,4,10,40.0,0,0.0,0.0,0,6,1,1,5
8,Ben Mee,6.0,eng ENG,CB,31-163,90,22,33,66.7,349,110,12,16,75.0,7,8,87.5,2,6,33.3,0,0.0,0.0,0,0,0,0,1
9,James Tarkowski,5.0,eng ENG,CB,28-104,90,20,30,66.7,445,207,4,8,50.0,10,13,76.9,4,5,80.0,0,0.0,0.0,0,2,1,0,3
10,Matthew Lowton,2.0,eng ENG,RB,31-267,90,40,59,67.8,743,350,22,24,91.7,8,11,72.7,10,20,50.0,0,0.8,0.6,4,5,5,1,7
11,Nick Pope,1.0,eng ENG,GK,28-318,90,12,26,46.2,451,380,0,0,,6,6,100.0,6,19,31.6,0,0.0,0.0,0,1,0,0,0
12,12 Players,,,,,990,280,405,69.1,5049,1943,132,155,85.2,85,112,75.9,47,100,47.0,0,1.3,1.2,9,30,12,4,32
